lcl|CP020122.1_cds_ASJ88997.1_88,lcl|CP003772.1_cds_AFQ03981.1_187,66.667,384,116,5,175,552,172,549,1.55e-23,104
lcl|CP020122.1_cds_ASJ88998.1_89,lcl|CP003772.1_cds_AFQ03982.1_188,73.585,106,24,2,76,179,76,179,1.32e-10,60.8
lcl|CP020122.1_cds_ASJ88999.1_90,lcl|CP003772.1_cds_AFQ03983.1_189,74.150,147,38,0,1066,1212,772,918,2.01e-20,95.1
lcl|CP020122.1_cds_ASJ88999.1_90,lcl|CP003772.1_cds_AFQ03983.1_189,64.336,286,94,2,1285,1566,991,1272,1.77e-08,55.4
lcl|CP020122.1_cds_ASJ88999.1_90,lcl|CP003772.1_cds_AFQ03983.1_189,72.059,68,19,0,835,902,547,614,0.005,38.3
lcl|CP020122.1_cds_ASJ88999.1_90,lcl|CP003772.1_cds_AFQ04266.1_472,91.667,24,2,0,1198,1221,769,792,0.017,35.6
lcl|CP020122.1_cds_ASJ88999.1_90,lcl|CP003772.1_cds_AFQ04230.1_436,78.571,42,5,1,267,308,1372,1409,0.017,35.6
lcl|CP020122.1_cds_ASJ89003.1_94,lcl|CP003772.1_cds_AFQ03987.1_193,70.175,114,34,0,1,114,1,114,3.51e-09,53.6
lcl|CP020122.1_cds_ASJ89004.1_95,lcl|CP003772.1_cds_AFQ03798.1_4,95.238,21,1,0,339,359,779,799,0.012,34.6
lcl|CP020122.1_cds_ASJ89004.1_95,lcl|CP003772.1_cds_AFQ03807.1_13,100.000,17,0,0,51,67,83,67,0.043,31.9
lcl|CP020122.1_cds_ASJ89005.1_96,lcl|CP003772.1_cds_AFQ04128.1_334,88.000,25,3,0,18,42,81,57,0.049,32.8
lcl|CP020122.1_cds_ASJ89005.1_96,lcl|CP003772.1_cds_AFQ03972.1_178,88.000,25,3,0,111,135,262,238,0.049,32.8
lcl|CP020122.1_cds_ASJ89006.1_97,lcl|CP003772.1_cds_AFQ03930.1_136,89.655,29,3,0,34,62,280,308,8.06e-04,40.1
lcl|CP020122.1_cds_ASJ89007.1_98,lcl|CP003772.1_cds_AFQ03991.1_197,71.250,160,44,2,1,159,1,159,3.79e-15,75.2
lcl|CP020122.1_cds_ASJ89007.1_98,lcl|CP003772.1_cds_AFQ03937.1_143,83.721,43,5,2,132,172,441,483,2.73e-04,40.1
lcl|CP020122.1_cds_ASJ89007.1_98,lcl|CP003772.1_cds_AFQ04070.1_276,100.000,18,0,0,238,255,256,273,0.012,33.7
lcl|CP020122.1_cds_ASJ89008.1_99,lcl|CP003772.1_cds_AFQ04271.1_477,85.714,28,4,0,900,927,291,264,0.037,33.7
lcl|CP020122.1_cds_ASJ89008.1_99,lcl|CP003772.1_cds_AFQ04271.1_477,85.714,28,4,0,351,378,291,264,0.037,33.7
lcl|CP020122.1_cds_ASJ89010.1_101,lcl|CP003772.1_cds_AFQ04127.1_333,66.446,754,225,10,226,965,244,983,3.83e-52,200
lcl|CP020122.1_cds_ASJ89010.1_101,lcl|CP003772.1_cds_AFQ04127.1_333,89.286,28,3,0,11,38,29,56,0.003,38.3
lcl|CP020122.1_cds_ASJ89011.1_102,lcl|CP003772.1_cds_AFQ04126.1_332,71.806,227,51,5,355,576,349,567,1.90e-25,111
lcl|CP020122.1_cds_ASJ89011.1_102,lcl|CP003772.1_cds_AFQ04126.1_332,73.196,97,26,0,922,1018,925,1021,1.05e-09,59.0
lcl|CP020122.1_cds_ASJ89011.1_102,lcl|CP003772.1_cds_AFQ04126.1_332,78.261,46,10,0,1150,1195,1144,1189,0.001,39.2
lcl|CP020122.1_cds_ASJ89011.1_102,lcl|CP003772.1_cds_AFQ04070.1_276,88.889,27,1,1,254,278,20,46,0.042,33.7
lcl|CP020122.1_cds_ASJ89011.1_102,lcl|CP003772.1_cds_AFQ03881.1_87,91.304,23,2,0,1058,1080,566,588,0.042,33.7
lcl|CP020122.1_cds_ASJ89011.1_102,lcl|CP003772.1_cds_AFQ03841.1_47,91.304,23,2,0,140,162,32,54,0.042,33.7
lcl|CP020122.1_cds_ASJ89012.1_103,lcl|CP003772.1_cds_AFQ03874.1_80,82.857,35,6,0,655,689,544,578,0.006,37.4
lcl|CP020122.1_cds_ASJ89013.1_104,lcl|CP003772.1_cds_AFQ04214.1_420,83.784,37,3,1,386,419,612,576,5.01e-04,39.2
lcl|CP020122.1_cds_ASJ89014.1_105,lcl|CP003772.1_cds_AFQ04299.1_505,86.667,30,4,0,501,530,2076,2105,0.004,37.4
lcl|CP020122.1_cds_ASJ89014.1_105,lcl|CP003772.1_cds_AFQ04213.1_419,85.294,34,4,1,807,839,204,237,0.012,36.5
lcl|CP020122.1_cds_ASJ89014.1_105,lcl|CP003772.1_cds_AFQ04157.1_363,86.667,30,3,1,773,801,77,106,0.043,33.7
lcl|CP020122.1_cds_ASJ89015.1_106,lcl|CP003772.1_cds_AFQ04141.1_347,100.000,17,0,0,32,48,797,813,0.043,31.9
lcl|CP020122.1_cds_ASJ89016.1_107,lcl|CP003772.1_cds_AFQ04276.1_482,67.342,395,117,6,310,698,307,695,8.84e-27,115
lcl|CP020122.1_cds_ASJ89016.1_107,lcl|CP003772.1_cds_AFQ04210.1_416,95.455,22,1,0,135,156,179,158,0.007,36.5
lcl|CP020122.1_cds_ASJ89016.1_107,lcl|CP003772.1_cds_AFQ04211.1_417,82.353,34,3,1,650,683,117,87,0.024,33.7
lcl|CP020122.1_cds_ASJ89017.1_108,lcl|CP003772.1_cds_AFQ04019.1_225,81.081,37,5,1,140,176,107,141,0.014,33.7
lcl|CP020122.1_cds_ASJ89019.1_110,lcl|CP003772.1_cds_AFQ04285.1_491,95.000,20,1,0,24,43,174,155,0.027,32.8
lcl|CP020122.1_cds_ASJ89020.1_111,lcl|CP003772.1_cds_AFQ04200.1_406,75.000,80,20,0,127,206,141,220,7.16e-09,55.4
lcl|CP020122.1_cds_ASJ89020.1_111,lcl|CP003772.1_cds_AFQ03835.1_41,85.714,35,2,2,148,181,785,753,0.007,35.6
lcl|CP020122.1_cds_ASJ89020.1_111,lcl|CP003772.1_cds_AFQ04181.1_387,91.304,23,2,0,90,112,579,601,0.023,33.7
lcl|CP020122.1_cds_ASJ89021.1_112,lcl|CP003772.1_cds_AFQ04181.1_387,95.833,24,0,1,4,27,574,552,0.009,36.5
lcl|CP020122.1_cds_ASJ89022.1_113,lcl|CP003772.1_cds_AFQ04208.1_414,100.000,21,0,0,294,314,81,101,0.001,39.2
lcl|CP020122.1_cds_ASJ89022.1_113,lcl|CP003772.1_cds_AFQ04157.1_363,92.000,25,2,0,736,760,316,340,0.005,37.4
lcl|CP020122.1_cds_ASJ89022.1_113,lcl|CP003772.1_cds_AFQ04287.1_493,84.375,32,5,0,949,980,1995,1964,0.017,36.5
lcl|CP020122.1_cds_ASJ89022.1_113,lcl|CP003772.1_cds_AFQ04238.1_444,80.488,41,7,1,1399,1439,347,386,0.017,35.6
lcl|CP020122.1_cds_ASJ89023.1_114,lcl|CP003772.1_cds_AFQ04183.1_389,100.000,19,0,0,703,721,103,121,0.008,35.6
lcl|CP020122.1_cds_ASJ89023.1_114,lcl|CP003772.1_cds_AFQ03901.1_107,91.667,24,2,0,441,464,381,404,0.008,35.6
lcl|CP020122.1_cds_ASJ89024.1_115,lcl|CP003772.1_cds_AFQ04248.1_454,91.304,23,2,0,316,338,2455,2477,0.023,33.7
lcl|CP020122.1_cds_ASJ89025.1_116,lcl|CP003772.1_cds_AFQ04069.1_275,65.600,500,160,9,874,1367,742,1235,5.47e-21,97.8
lcl|CP020122.1_cds_ASJ89025.1_116,lcl|CP003772.1_cds_AFQ04094.1_300,76.471,51,11,1,749,798,791,741,0.016,35.6
lcl|CP020122.1_cds_ASJ89027.1_118,lcl|CP003772.1_cds_AFQ04109.1_315,95.455,22,1,0,5,26,288,309,0.011,36.5
lcl|CP020122.1_cds_ASJ89027.1_118,lcl|CP003772.1_cds_AFQ04252.1_458,88.462,26,3,0,549,574,594,619,0.038,34.6
lcl|CP020122.1_cds_ASJ89027.1_118,lcl|CP003772.1_cds_AFQ04116.1_322,95.238,21,1,0,425,445,232,252,0.038,34.6
lcl|CP020122.1_cds_ASJ89027.1_118,lcl|CP003772.1_cds_AFQ03805.1_11,95.238,21,1,0,638,658,824,844,0.038,34.6
lcl|CP020122.1_cds_ASJ89028.1_119,lcl|CP003772.1_cds_AFQ03857.1_63,91.667,24,2,0,1130,1153,92,115,0.013,35.6
lcl|CP020122.1_cds_ASJ89029.1_120,lcl|CP003772.1_cds_AFQ04189.1_395,71.233,73,21,0,573,645,534,606,0.002,38.3
lcl|CP020122.1_cds_ASJ89029.1_120,lcl|CP003772.1_cds_AFQ04148.1_354,88.462,26,3,0,496,521,727,702,0.029,34.6
lcl|CP020122.1_cds_ASJ89031.1_122,lcl|CP003772.1_cds_AFQ03972.1_178,95.238,21,1,0,248,268,424,444,0.039,34.6
lcl|CP020122.1_cds_ASJ89031.1_122,lcl|CP003772.1_cds_AFQ03810.1_16,100.000,18,0,0,205,222,508,525,0.039,33.7
lcl|CP020122.1_cds_ASJ89032.1_123,lcl|CP003772.1_cds_AFQ04141.1_347,100.000,20,0,0,201,220,474,493,6.41e-04,37.4
lcl|CP020122.1_cds_ASJ89032.1_123,lcl|CP003772.1_cds_AFQ03884.1_90,95.455,22,1,0,173,194,2507,2528,0.002,36.5
lcl|CP020122.1_cds_ASJ89032.1_123,lcl|CP003772.1_cds_AFQ03811.1_17,100.000,17,0,0,200,216,359,343,0.027,31.9
lcl|CP020122.1_cds_ASJ89033.1_124,lcl|CP003772.1_cds_AFQ04190.1_396,70.769,325,88,4,430,749,421,743,2.53e-36,147
lcl|CP020122.1_cds_ASJ89033.1_124,lcl|CP003772.1_cds_AFQ03998.1_204,88.889,27,3,0,774,800,1047,1021,0.012,36.5
lcl|CP020122.1_cds_ASJ89033.1_124,lcl|CP003772.1_cds_AFQ04213.1_419,100.000,19,0,0,493,511,394,412,0.012,35.6
lcl|CP020122.1_cds_ASJ89033.1_124,lcl|CP003772.1_cds_AFQ04194.1_400,95.238,21,1,0,574,594,646,666,0.040,34.6
lcl|CP020122.1_cds_ASJ89033.1_124,lcl|CP003772.1_cds_AFQ04129.1_335,100.000,18,0,0,587,604,557,574,0.040,33.7
lcl|CP020122.1_cds_ASJ89033.1_124,lcl|CP003772.1_cds_AFQ03805.1_11,78.947,38,8,0,569,606,826,863,0.040,33.7
lcl|CP020122.1_cds_ASJ89035.1_126,lcl|CP003772.1_cds_AFQ03823.1_29,82.500,40,4,2,71,109,2038,2001,0.002,35.6
lcl|CP020122.1_cds_ASJ89036.1_127,lcl|CP003772.1_cds_AFQ04262.1_468,65.341,1056,316,20,491,1524,485,1512,3.69e-55,210
lcl|CP020122.1_cds_ASJ89036.1_127,lcl|CP003772.1_cds_AFQ04262.1_468,72.727,77,19,2,320,395,314,389,0.005,38.3
lcl|CP020122.1_cds_ASJ89037.1_128,lcl|CP003772.1_cds_AFQ04165.1_371,86.667,30,4,0,891,920,486,457,0.003,37.4
lcl|CP020122.1_cds_ASJ89037.1_128,lcl|CP003772.1_cds_AFQ04258.1_464,95.238,21,1,0,173,193,65,85,0.035,34.6
lcl|CP020122.1_cds_ASJ89037.1_128,lcl|CP003772.1_cds_AFQ04225.1_431,95.238,21,1,0,812,832,968,988,0.035,34.6
lcl|CP020122.1_cds_ASJ89038.1_129,lcl|CP003772.1_cds_AFQ04165.1_371,81.579,38,7,0,512,549,430,393,0.002,38.3
lcl|CP020122.1_cds_ASJ89039.1_130,lcl|CP003772.1_cds_AFQ04161.1_367,86.111,36,2,2,293,328,989,1021,0.004,37.4
lcl|CP020122.1_cds_ASJ89039.1_130,lcl|CP003772.1_cds_AFQ03803.1_9,89.286,28,2,1,663,690,750,776,0.043,34.6
lcl|CP020122.1_cds_ASJ89039.1_130,lcl|CP003772.1_cds_AFQ03823.1_29,91.304,23,2,0,563,585,122,144,0.043,33.7
lcl|CP020122.1_cds_ASJ89040.1_131,lcl|CP003772.1_cds_AFQ03828.1_34,68.333,300,93,2,472,770,460,758,1.14e-23,106
lcl|CP020122.1_cds_ASJ89040.1_131,lcl|CP003772.1_cds_AFQ03828.1_34,86.111,36,5,0,1404,1439,1347,1382,1.14e-04,43.7
lcl|CP020122.1_cds_ASJ89040.1_131,lcl|CP003772.1_cds_AFQ03900.1_106,95.455,22,1,0,926,947,1007,1028,0.017,36.5
lcl|CP020122.1_cds_ASJ89040.1_131,lcl|CP003772.1_cds_AFQ04105.1_311,86.207,29,4,0,918,946,168,196,0.017,35.6
lcl|CP020122.1_cds_ASJ89040.1_131,lcl|CP003772.1_cds_AFQ03854.1_60,91.667,24,2,0,362,385,740,763,0.017,35.6
lcl|CP020122.1_cds_ASJ89041.1_132,lcl|CP003772.1_cds_AFQ04107.1_313,78.626,131,28,0,83,213,68,198,7.42e-26,111
lcl|CP020122.1_cds_ASJ89041.1_132,lcl|CP003772.1_cds_AFQ03813.1_19,91.304,23,2,0,69,91,1263,1285,0.016,33.7
lcl|CP020122.1_cds_ASJ89042.1_133,lcl|CP003772.1_cds_AFQ04301.1_507,92.593,27,1,1,339,365,205,230,0.003,37.4
lcl|CP020122.1_cds_ASJ89042.1_133,lcl|CP003772.1_cds_AFQ04267.1_473,87.097,31,3,1,22,52,130,101,0.010,35.6
lcl|CP020122.1_cds_ASJ89042.1_133,lcl|CP003772.1_cds_AFQ04254.1_460,85.714,28,4,0,5,32,1581,1608,0.035,33.7
lcl|CP020122.1_cds_ASJ89043.1_134,lcl|CP003772.1_cds_AFQ04301.1_507,92.593,27,1,1,270,296,205,230,0.003,37.4
lcl|CP020122.1_cds_ASJ89043.1_134,lcl|CP003772.1_cds_AFQ04091.1_297,86.207,29,1,1,300,325,324,352,0.035,33.7
lcl|CP020122.1_cds_ASJ89044.1_135,lcl|CP003772.1_cds_AFQ04252.1_458,85.714,28,4,0,1109,1136,1622,1649,0.045,33.7
lcl|CP020122.1_cds_ASJ89044.1_135,lcl|CP003772.1_cds_AFQ04248.1_454,75.510,49,9,1,1221,1266,1431,1383,0.045,33.7
lcl|CP020122.1_cds_ASJ89045.1_136,lcl|CP003772.1_cds_AFQ04289.1_495,75.000,56,11,1,589,644,68,16,0.003,37.4
lcl|CP020122.1_cds_ASJ89045.1_136,lcl|CP003772.1_cds_AFQ04091.1_297,92.000,25,1,1,300,324,324,347,0.037,33.7
lcl|CP020122.1_cds_ASJ89046.1_137,lcl|CP003772.1_cds_AFQ04253.1_459,69.526,1457,378,29,1396,2819,1405,2828,1.25e-158,555
lcl|CP020122.1_cds_ASJ89046.1_137,lcl|CP003772.1_cds_AFQ04253.1_459,71.212,396,114,0,34,429,43,438,3.16e-52,201
lcl|CP020122.1_cds_ASJ89046.1_137,lcl|CP003772.1_cds_AFQ04253.1_459,79.661,59,12,0,46,104,1882,1940,1.03e-07,53.6
lcl|CP020122.1_cds_ASJ89046.1_137,lcl|CP003772.1_cds_AFQ03884.1_90,92.857,28,2,0,1929,1956,138,165,1.87e-04,42.8
lcl|CP020122.1_cds_ASJ89047.1_138,lcl|CP003772.1_cds_AFQ04255.1_461,78.846,52,7,2,290,337,430,481,7.87e-04,40.1
lcl|CP020122.1_cds_ASJ89047.1_138,lcl|CP003772.1_cds_AFQ03816.1_22,87.879,33,3,1,875,907,641,672,7.87e-04,39.2
lcl|CP020122.1_cds_ASJ89047.1_138,lcl|CP003772.1_cds_AFQ03857.1_63,81.579,38,7,0,354,391,228,265,0.003,38.3
lcl|CP020122.1_cds_ASJ89047.1_138,lcl|CP003772.1_cds_AFQ04196.1_402,95.238,21,1,0,502,522,223,203,0.033,34.6
lcl|CP020122.1_cds_ASJ89047.1_138,lcl|CP003772.1_cds_AFQ04181.1_387,88.462,26,3,0,391,416,787,812,0.033,34.6
lcl|CP020122.1_cds_ASJ89047.1_138,lcl|CP003772.1_cds_AFQ03859.1_65,83.871,31,5,0,875,905,2528,2558,0.033,34.6
lcl|CP020122.1_cds_ASJ89047.1_138,lcl|CP003772.1_cds_AFQ04222.1_428,85.714,28,4,0,228,255,702,729,0.033,33.7
lcl|CP020122.1_cds_ASJ89047.1_138,lcl|CP003772.1_cds_AFQ04033.1_239,100.000,18,0,0,138,155,246,263,0.033,33.7
lcl|CP020122.1_cds_ASJ89047.1_138,lcl|CP003772.1_cds_AFQ03798.1_4,91.304,23,2,0,496,518,1908,1930,0.033,33.7
lcl|CP020122.1_cds_ASJ89048.1_139,lcl|CP003772.1_cds_AFQ04211.1_417,66.040,745,232,13,745,1479,718,1451,4.83e-41,164
lcl|CP020122.1_cds_ASJ89048.1_139,lcl|CP003772.1_cds_AFQ04032.1_238,95.455,22,1,0,76,97,40,19,0.017,36.5
lcl|CP020122.1_cds_ASJ89048.1_139,lcl|CP003772.1_cds_AFQ03798.1_4,95.833,24,0,1,703,726,988,966,0.017,36.5
lcl|CP020122.1_cds_ASJ89050.1_141,lcl|CP003772.1_cds_AFQ04074.1_280,86.667,30,4,0,269,298,451,422,0.003,37.4
lcl|CP020122.1_cds_ASJ89051.1_142,lcl|CP003772.1_cds_AFQ04147.1_353,100.000,18,0,0,297,314,666,649,0.024,33.7
lcl|CP020122.1_cds_ASJ89052.1_143,lcl|CP003772.1_cds_AFQ03996.1_202,77.027,74,17,0,1016,1089,998,1071,5.41e-09,58.1
lcl|CP020122.1_cds_ASJ89052.1_143,lcl|CP003772.1_cds_AFQ03996.1_202,67.568,185,54,5,1564,1745,1549,1730,9.78e-06,47.3
lcl|CP020122.1_cds_ASJ89052.1_143,lcl|CP003772.1_cds_AFQ03996.1_202,88.889,27,3,0,1237,1263,1219,1245,0.018,36.5
lcl|CP020122.1_cds_ASJ89052.1_143,lcl|CP003772.1_cds_AFQ04234.1_440,89.286,28,3,0,756,783,270,297,0.005,38.3
lcl|CP020122.1_cds_ASJ89052.1_143,lcl|CP003772.1_cds_AFQ03833.1_39,77.778,45,10,0,1748,1792,956,1000,0.005,37.4
lcl|CP020122.1_cds_ASJ89052.1_143,lcl|CP003772.1_cds_AFQ03841.1_47,91.667,24,2,0,862,885,358,381,0.018,35.6
lcl|CP020122.1_cds_ASJ89053.1_144,lcl|CP003772.1_cds_AFQ03921.1_127,69.935,153,42,2,385,535,10,160,1.72e-11,64.4
lcl|CP020122.1_cds_ASJ89054.1_145,lcl|CP003772.1_cds_AFQ03920.1_126,66.150,387,122,5,961,1341,964,1347,5.63e-20,94.2
lcl|CP020122.1_cds_ASJ89054.1_145,lcl|CP003772.1_cds_AFQ04254.1_460,91.667,24,2,0,288,311,2127,2104,0.013,35.6
lcl|CP020122.1_cds_ASJ89054.1_145,lcl|CP003772.1_cds_AFQ04168.1_374,80.556,36,3,1,1027,1062,670,639,0.046,33.7
lcl|CP020122.1_cds_ASJ89056.1_147,lcl|CP003772.1_cds_AFQ04167.1_373,83.333,36,6,0,1135,1170,1201,1236,0.002,39.2
lcl|CP020122.1_cds_ASJ89056.1_147,lcl|CP003772.1_cds_AFQ04227.1_433,86.111,36,3,2,1353,1388,1301,1334,0.019,36.5
lcl|CP020122.1_cds_ASJ89057.1_148,lcl|CP003772.1_cds_AFQ04143.1_349,91.304,23,2,0,135,157,921,943,0.011,33.7
lcl|CP020122.1_cds_ASJ89059.1_150,lcl|CP003772.1_cds_AFQ04152.1_358,77.358,53,12,0,874,926,865,917,7.10e-05,42.8
lcl|CP020122.1_cds_ASJ89059.1_150,lcl|CP003772.1_cds_AFQ03944.1_150,92.000,25,1,1,44,67,1255,1231,0.037,33.7
lcl|CP020122.1_cds_ASJ89060.1_151,lcl|CP003772.1_cds_AFQ03865.1_71,78.000,50,9,1,1047,1096,133,86,0.002,39.2
lcl|CP020122.1_cds_ASJ89060.1_151,lcl|CP003772.1_cds_AFQ04156.1_362,100.000,19,0,0,1304,1322,515,533,0.021,35.6
lcl|CP020122.1_cds_ASJ89063.1_154,lcl|CP003772.1_cds_AFQ04120.1_326,95.652,23,0,1,933,954,649,627,0.037,34.6
lcl|CP020122.1_cds_ASJ89063.1_154,lcl|CP003772.1_cds_AFQ03883.1_89,88.462,26,3,0,275,300,457,432,0.037,34.6
lcl|CP020122.1_cds_ASJ89064.1_155,lcl|CP003772.1_cds_AFQ04166.1_372,82.857,35,6,0,653,687,14,48,0.002,37.4
lcl|CP020122.1_cds_ASJ89064.1_155,lcl|CP003772.1_cds_AFQ04298.1_504,83.871,31,5,0,416,446,623,653,0.029,34.6
lcl|CP020122.1_cds_ASJ89064.1_155,lcl|CP003772.1_cds_AFQ04287.1_493,100.000,18,0,0,211,228,754,737,0.029,33.7
lcl|CP020122.1_cds_ASJ89066.1_157,lcl|CP003772.1_cds_AFQ04118.1_324,95.238,21,1,0,266,286,1580,1560,0.012,34.6
lcl|CP020122.1_cds_ASJ89066.1_157,lcl|CP003772.1_cds_AFQ04199.1_405,90.909,22,2,0,73,94,27,6,0.043,31.9
lcl|CP020122.1_cds_ASJ89067.1_158,lcl|CP003772.1_cds_AFQ04162.1_368,70.621,177,44,3,69,240,72,245,5.08e-16,79.7
lcl|CP020122.1_cds_ASJ89068.1_159,lcl|CP003772.1_cds_AFQ04163.1_369,76.404,89,17,3,87,174,83,168,6.66e-10,57.2
lcl|CP020122.1_cds_ASJ89070.1_161,lcl|CP003772.1_cds_AFQ04133.1_339,85.714,28,4,0,541,568,859,886,0.039,33.7
lcl|CP020122.1_cds_ASJ89070.1_161,lcl|CP003772.1_cds_AFQ03863.1_69,100.000,18,0,0,967,984,427,444,0.039,33.7
lcl|CP020122.1_cds_ASJ89073.1_164,lcl|CP003772.1_cds_AFQ04073.1_279,78.846,52,8,2,753,801,1161,1212,6.36e-04,39.2
lcl|CP020122.1_cds_ASJ89074.1_165,lcl|CP003772.1_cds_AFQ04091.1_297,67.228,653,196,11,1259,1902,1229,1872,8.78e-46,180
lcl|CP020122.1_cds_ASJ89074.1_165,lcl|CP003772.1_cds_AFQ04091.1_297,65.866,791,252,12,1,779,1,785,1.30e-43,172
lcl|CP020122.1_cds_ASJ89074.1_165,lcl|CP003772.1_cds_AFQ03840.1_46,86.667,30,4,0,1755,1784,582,611,0.007,37.4
lcl|CP020122.1_cds_ASJ89075.1_166,lcl|CP003772.1_cds_AFQ04093.1_299,89.286,28,2,1,827,853,528,501,0.046,34.6
lcl|CP020122.1_cds_ASJ89075.1_166,lcl|CP003772.1_cds_AFQ03972.1_178,86.667,30,2,1,1216,1245,373,400,0.046,34.6
lcl|CP020122.1_cds_ASJ89076.1_167,lcl|CP003772.1_cds_AFQ04159.1_365,70.616,211,56,2,1,208,1,208,6.86e-22,98.7
lcl|CP020122.1_cds_ASJ89076.1_167,lcl|CP003772.1_cds_AFQ04252.1_458,84.375,32,5,0,332,363,1114,1083,0.007,36.5
lcl|CP020122.1_cds_ASJ89076.1_167,lcl|CP003772.1_cds_AFQ03804.1_10,82.353,34,2,1,62,95,549,578,0.024,34.6
lcl|CP020122.1_cds_ASJ89077.1_168,lcl|CP003772.1_cds_AFQ04165.1_371,90.000,30,1,1,1087,1114,548,577,0.001,39.2
lcl|CP020122.1_cds_ASJ89077.1_168,lcl|CP003772.1_cds_AFQ04135.1_341,75.439,57,11,1,1178,1234,1604,1657,0.001,39.2
lcl|CP020122.1_cds_ASJ89077.1_168,lcl|CP003772.1_cds_AFQ03846.1_52,100.000,19,0,0,902,920,177,159,0.013,35.6
lcl|CP020122.1_cds_ASJ89078.1_169,lcl|CP003772.1_cds_AFQ04157.1_363,87.097,31,4,0,516,546,477,507,4.77e-04,39.2
lcl|CP020122.1_cds_ASJ89078.1_169,lcl|CP003772.1_cds_AFQ04235.1_441,91.667,24,2,0,160,183,1177,1200,0.006,35.6
lcl|CP020122.1_cds_ASJ89078.1_169,lcl|CP003772.1_cds_AFQ04293.1_499,82.500,40,5,2,121,159,486,448,0.020,34.6
lcl|CP020122.1_cds_ASJ89079.1_170,lcl|CP003772.1_cds_AFQ04249.1_455,76.471,51,12,0,453,503,1146,1196,7.97e-04,39.2
lcl|CP020122.1_cds_ASJ89079.1_170,lcl|CP003772.1_cds_AFQ04221.1_427,91.667,24,2,0,479,502,2747,2770,0.010,35.6
lcl|CP020122.1_cds_ASJ89081.1_172,lcl|CP003772.1_cds_AFQ03833.1_39,70.635,378,111,0,896,1273,974,1351,1.69e-46,182
lcl|CP020122.1_cds_ASJ89081.1_172,lcl|CP003772.1_cds_AFQ03833.1_39,66.964,224,74,0,85,308,85,308,2.21e-13,71.6
lcl|CP020122.1_cds_ASJ89081.1_172,lcl|CP003772.1_cds_AFQ03860.1_66,73.611,72,19,0,88,159,775,846,3.07e-05,45.5
lcl|CP020122.1_cds_ASJ89081.1_172,lcl|CP003772.1_cds_AFQ04117.1_323,87.097,31,4,0,1113,1143,588,618,0.001,39.2
lcl|CP020122.1_cds_ASJ89082.1_173,lcl|CP003772.1_cds_AFQ03834.1_40,70.149,134,36,2,400,531,325,456,2.53e-09,57.2
lcl|CP020122.1_cds_ASJ89082.1_173,lcl|CP003772.1_cds_AFQ04208.1_414,84.848,33,5,0,801,833,319,287,0.002,38.3
lcl|CP020122.1_cds_ASJ89083.1_174,lcl|CP003772.1_cds_AFQ03835.1_41,72.289,83,21,2,455,536,449,530,6.73e-04,40.1
lcl|CP020122.1_cds_ASJ89083.1_174,lcl|CP003772.1_cds_AFQ03835.1_41,65.680,169,56,2,589,756,583,750,0.002,37.4
lcl|CP020122.1_cds_ASJ89083.1_174,lcl|CP003772.1_cds_AFQ04093.1_299,95.455,22,1,0,618,639,108,87,0.008,36.5
lcl|CP020122.1_cds_ASJ89083.1_174,lcl|CP003772.1_cds_AFQ04106.1_312,91.304,23,2,0,653,675,101,123,0.029,33.7
lcl|CP020122.1_cds_ASJ89084.1_175,lcl|CP003772.1_cds_AFQ03836.1_42,72.581,62,17,0,472,533,433,494,0.014,36.5
lcl|CP020122.1_cds_ASJ89084.1_175,lcl|CP003772.1_cds_AFQ04287.1_493,79.487,39,8,0,68,106,446,484,0.014,35.6
lcl|CP020122.1_cds_ASJ89084.1_175,lcl|CP003772.1_cds_AFQ04275.1_481,91.667,24,2,0,124,147,25,48,0.014,35.6
lcl|CP020122.1_cds_ASJ89084.1_175,lcl|CP003772.1_cds_AFQ04264.1_470,95.238,21,1,0,744,764,33,53,0.049,34.6
lcl|CP020122.1_cds_ASJ89084.1_175,lcl|CP003772.1_cds_AFQ04066.1_272,81.818,33,6,0,11,43,304,272,0.049,33.7
lcl|CP020122.1_cds_ASJ89084.1_175,lcl|CP003772.1_cds_AFQ03798.1_4,100.000,18,0,0,248,265,631,614,0.049,33.7
lcl|CP020122.1_cds_ASJ89086.1_177,lcl|CP003772.1_cds_AFQ04059.1_265,86.667,30,3,1,760,789,55,27,0.046,33.7
lcl|CP020122.1_cds_ASJ89087.1_178,lcl|CP003772.1_cds_AFQ04131.1_337,69.124,1438,403,15,17,1423,74,1501,5.32e-161,562
lcl|CP020122.1_cds_ASJ89089.1_180,lcl|CP003772.1_cds_AFQ04112.1_318,83.333,48,6,2,112,158,112,158,4.26e-06,44.6
lcl|CP020122.1_cds_ASJ89090.1_181,lcl|CP003772.1_cds_AFQ04249.1_455,95.455,22,1,0,1143,1164,872,851,0.018,36.5
lcl|CP020122.1_cds_ASJ89091.1_182,lcl|CP003772.1_cds_AFQ04257.1_463,80.952,42,5,1,5,43,73,32,3.55e-04,39.2
lcl|CP020122.1_cds_ASJ89091.1_182,lcl|CP003772.1_cds_AFQ03828.1_34,79.487,39,8,0,312,350,811,773,0.004,35.6
lcl|CP020122.1_cds_ASJ89092.1_183,lcl|CP003772.1_cds_AFQ04249.1_455,86.667,30,4,0,761,790,602,573,0.003,37.4
