lcl|CP003770.1_cds_AFQ02940.1_129,lcl|L43967.2_cds_AAC72488.1_473,86.111,36,1,2,678,709,1340,1375,0.004,38.3
lcl|CP003770.1_cds_AFQ02940.1_129,lcl|L43967.2_cds_AAC71617.1_399,91.667,24,2,0,1250,1273,22,45,0.014,35.6
lcl|CP003770.1_cds_AFQ02941.1_130,lcl|L43967.2_cds_AAC71342.1_125,100.000,309,0,0,1,309,1,309,1.10e-160,558
lcl|CP003770.1_cds_AFQ02941.1_130,lcl|L43967.2_cds_AAC71613.1_396,100.000,17,0,0,218,234,1975,1959,0.036,31.9
lcl|CP003770.1_cds_AFQ02942.1_131,lcl|L43967.2_cds_AAC71343.1_126,99.767,858,2,0,1,858,1,858,0.0,1539
lcl|CP003770.1_cds_AFQ02942.1_131,lcl|L43967.2_cds_AAC71344.1_127,100.000,20,0,0,839,858,1044,1025,0.002,37.4
lcl|CP003770.1_cds_AFQ02942.1_131,lcl|L43967.2_cds_AAC71629.1_411,91.304,23,2,0,828,850,540,562,0.030,33.7
lcl|CP003770.1_cds_AFQ02943.1_132,lcl|L43967.2_cds_AAC71344.1_127,99.904,1044,1,0,1,1044,1,1044,0.0,1879
lcl|CP003770.1_cds_AFQ02943.1_132,lcl|L43967.2_cds_AAC71343.1_126,100.000,20,0,0,1025,1044,858,839,0.003,37.4
lcl|CP003770.1_cds_AFQ02943.1_132,lcl|L43967.2_cds_AAC71504.1_287,85.714,28,4,0,112,139,486,459,0.037,33.7
lcl|CP003770.1_cds_AFQ02943.1_132,lcl|L43967.2_cds_AAC71403.1_186,100.000,18,0,0,98,115,649,666,0.037,33.7
lcl|CP003770.1_cds_AFQ02944.1_133,lcl|L43967.2_cds_AAC71345.1_128,100.000,438,0,0,1,438,1,438,0.0,791
lcl|CP003770.1_cds_AFQ02944.1_133,lcl|L43967.2_cds_AAC71530.1_313,77.778,45,9,1,128,172,720,677,0.015,33.7
lcl|CP003770.1_cds_AFQ02945.1_134,lcl|L43967.2_cds_AAC71346.1_129,99.744,780,2,0,1,780,1,780,0.0,1398
lcl|CP003770.1_cds_AFQ02945.1_134,lcl|L43967.2_cds_AAC71599.1_381,88.462,26,3,0,587,612,92,117,0.027,34.6
lcl|CP003770.1_cds_AFQ02945.1_134,lcl|L43967.2_cds_AAC71263.1_45,100.000,18,0,0,488,505,206,223,0.027,33.7
lcl|CP003770.1_cds_AFQ02946.1_135,lcl|L43967.2_cds_AAC71347.1_130,100.000,354,0,0,1,354,1,354,0.0,639
lcl|CP003770.1_cds_AFQ02946.1_135,lcl|L43967.2_cds_AAC71582.1_365,91.667,24,2,0,314,337,779,802,0.003,35.6
lcl|CP003770.1_cds_AFQ02946.1_135,lcl|L43967.2_cds_AAC71558.1_340,83.871,31,5,0,177,207,324,294,0.012,34.6
lcl|CP003770.1_cds_AFQ02946.1_135,lcl|L43967.2_cds_AAC72446.1_432,100.000,18,0,0,63,80,349,366,0.012,33.7
lcl|CP003770.1_cds_AFQ02946.1_135,lcl|L43967.2_cds_AAC71620.2_402,88.889,27,2,1,200,226,906,931,0.042,32.8
lcl|CP003770.1_cds_AFQ02947.1_136,lcl|L43967.2_cds_AAC71348.1_131,99.863,1455,2,0,1,1455,1,1455,0.0,2616
lcl|CP003770.1_cds_AFQ02947.1_136,lcl|L43967.2_cds_AAC71463.1_246,91.667,24,2,0,1210,1233,223,246,0.015,35.6
lcl|CP003770.1_cds_AFQ02947.1_136,lcl|L43967.2_cds_AAC71459.1_242,100.000,19,0,0,1354,1372,1168,1186,0.015,35.6
lcl|CP003770.1_cds_AFQ02948.1_137,lcl|L43967.2_cds_AAC71230.1_14,90.909,22,2,0,15,36,1398,1377,0.034,31.9
lcl|CP003770.1_cds_AFQ02949.1_138,lcl|L43967.2_cds_AAC71349.1_132,100.000,24,0,0,283,306,426,403,5.69e-06,44.6
lcl|CP003770.1_cds_AFQ02950.1_139,lcl|L43967.2_cds_AAC71349.1_132,99.765,426,1,0,1,426,1,426,0.0,765
lcl|CP003770.1_cds_AFQ02950.1_139,lcl|L43967.2_cds_AAC71350.2_133,100.000,23,0,0,1,23,773,795,2.81e-05,42.8
lcl|CP003770.1_cds_AFQ02950.1_139,lcl|L43967.2_cds_AAC71318.1_100,95.238,21,1,0,172,192,1228,1248,0.015,34.6
lcl|CP003770.1_cds_AFQ02950.1_139,lcl|L43967.2_cds_AAC71220.1_4,89.286,28,2,1,167,193,1348,1375,0.015,34.6
lcl|CP003770.1_cds_AFQ02951.1_140,lcl|L43967.2_cds_AAC71350.2_133,99.748,795,2,0,1,795,1,795,0.0,1425
lcl|CP003770.1_cds_AFQ02951.1_140,lcl|L43967.2_cds_AAC71349.1_132,100.000,23,0,0,773,795,1,23,5.36e-05,42.8
lcl|CP003770.1_cds_AFQ02951.1_140,lcl|L43967.2_cds_AAC71404.1_187,88.462,26,3,0,495,520,702,677,0.028,34.6
lcl|CP003770.1_cds_AFQ02952.1_141,lcl|L43967.2_cds_AAC71351.1_134,99.670,303,1,0,1,303,1,303,8.30e-156,543
lcl|CP003770.1_cds_AFQ02952.1_141,lcl|L43967.2_cds_AAC71352.1_135,100.000,29,0,0,275,303,843,815,1.09e-08,53.6
lcl|CP003770.1_cds_AFQ02952.1_141,lcl|L43967.2_cds_AAC71469.1_252,100.000,19,0,0,8,26,1100,1118,0.003,35.6
lcl|CP003770.1_cds_AFQ02952.1_141,lcl|L43967.2_cds_AAC71251.1_33,100.000,17,0,0,253,269,847,863,0.036,31.9
lcl|CP003770.1_cds_AFQ02953.1_142,lcl|L43967.2_cds_AAC71352.1_135,99.509,814,3,1,1,813,1,814,0.0,1447
lcl|CP003770.1_cds_AFQ02954.1_143,lcl|L43967.2_cds_AAC71353.1_136,99.661,1473,5,0,1,1473,1,1473,0.0,2635
lcl|CP003770.1_cds_AFQ02954.1_143,lcl|L43967.2_cds_AAC71354.1_137,100.000,59,0,0,1415,1473,1,59,2.87e-24,107
lcl|CP003770.1_cds_AFQ02954.1_143,lcl|L43967.2_cds_AAC71609.1_391,89.286,28,3,0,1071,1098,641,614,0.004,38.3
lcl|CP003770.1_cds_AFQ02954.1_143,lcl|L43967.2_cds_AAC71409.2_192,83.333,36,5,1,1050,1084,935,900,0.015,35.6
lcl|CP003770.1_cds_AFQ02954.1_143,lcl|L43967.2_cds_AAC71404.1_187,87.097,31,3,1,833,862,951,981,0.015,35.6
lcl|CP003770.1_cds_AFQ02955.1_144,lcl|L43967.2_cds_AAC71354.1_137,99.915,1170,1,0,1,1170,46,1215,0.0,2106
lcl|CP003770.1_cds_AFQ02955.1_144,lcl|L43967.2_cds_AAC71488.1_271,82.500,40,5,1,685,722,1975,1936,0.001,39.2
lcl|CP003770.1_cds_AFQ02956.1_145,lcl|L43967.2_cds_AAC71355.1_138,99.944,1797,1,0,1,1797,1,1797,0.0,3237
lcl|CP003770.1_cds_AFQ02956.1_145,lcl|L43967.2_cds_AAC71307.1_89,74.242,66,17,0,9,74,21,86,1.23e-04,43.7
lcl|CP003770.1_cds_AFQ02956.1_145,lcl|L43967.2_cds_AAC71500.1_283,95.455,22,1,0,191,212,1205,1226,0.018,36.5
lcl|CP003770.1_cds_AFQ02957.1_146,lcl|L43967.2_cds_AAC71357.1_139,100.000,1710,0,0,1,1710,1,1710,0.0,3085
lcl|CP003770.1_cds_AFQ02957.1_146,lcl|L43967.2_cds_AAC71531.2_314,100.000,20,0,0,199,218,541,560,0.005,37.4
lcl|CP003770.1_cds_AFQ02957.1_146,lcl|L43967.2_cds_AAC71394.1_177,95.455,22,1,0,751,772,214,235,0.017,36.5
lcl|CP003770.1_cds_AFQ02958.1_147,lcl|L43967.2_cds_AAC71410.1_193,82.517,286,38,7,1,276,607,890,7.05e-74,270
lcl|CP003770.1_cds_AFQ02959.1_148,lcl|L43967.2_cds_AAC71410.1_193,79.625,427,62,7,1,407,2455,2876,1.70e-103,370
lcl|CP003770.1_cds_AFQ02960.1_149,lcl|L43967.2_cds_AAC71411.2_194,81.395,215,36,2,38,249,584,797,7.69e-54,203
lcl|CP003770.1_cds_AFQ02961.1_150,lcl|L43967.2_cds_AAC71411.2_194,82.877,146,25,0,181,326,1387,1532,5.69e-38,151
lcl|CP003770.1_cds_AFQ02961.1_150,lcl|L43967.2_cds_AAC71410.1_193,76.647,167,27,4,22,182,3355,3515,3.36e-28,119
lcl|CP003770.1_cds_AFQ02961.1_150,lcl|L43967.2_cds_AAC71353.1_136,88.000,25,3,0,171,195,1283,1259,0.038,32.8
lcl|CP003770.1_cds_AFQ02962.1_151,lcl|L43967.2_cds_AAC71358.1_140,99.940,3342,2,0,1,3342,1,3342,0.0,6019
lcl|CP003770.1_cds_AFQ02963.1_152,lcl|L43967.2_cds_AAC71359.1_141,100.000,1596,0,0,1,1596,1,1596,0.0,2879
lcl|CP003770.1_cds_AFQ02963.1_152,lcl|L43967.2_cds_AAC71517.1_301,86.111,36,5,0,268,303,112,147,1.09e-04,43.7
lcl|CP003770.1_cds_AFQ02964.1_153,lcl|L43967.2_cds_ABC59633.1_142,100.000,273,0,0,1,273,1,273,3.37e-141,493
lcl|CP003770.1_cds_AFQ02964.1_153,lcl|L43967.2_cds_AAC71529.1_312,85.185,27,4,0,37,63,205,231,0.032,31.9
lcl|CP003770.1_cds_AFQ02965.1_154,lcl|L43967.2_cds_AAC71360.1_143,100.000,1653,0,0,1,1653,208,1860,0.0,2982
lcl|CP003770.1_cds_AFQ02965.1_154,lcl|L43967.2_cds_AAC72471.1_456,83.333,36,6,0,165,200,42,77,0.001,39.2
lcl|CP003770.1_cds_AFQ02965.1_154,lcl|L43967.2_cds_AAC71585.1_368,100.000,19,0,0,840,858,375,357,0.017,35.6
lcl|CP003770.1_cds_AFQ02966.1_155,lcl|L43967.2_cds_AAC71361.1_144,100.000,339,0,0,1,339,1,339,6.27e-177,612
lcl|CP003770.1_cds_AFQ02967.1_156,lcl|L43967.2_cds_AAC71362.1_145,99.881,840,1,0,1,840,1,840,0.0,1511
lcl|CP003770.1_cds_AFQ02967.1_156,lcl|L43967.2_cds_AAC71565.2_347,91.304,23,2,0,105,127,3183,3205,0.029,33.7
lcl|CP003770.1_cds_AFQ02967.1_156,lcl|L43967.2_cds_AAC71536.1_319,91.304,23,2,0,613,635,1147,1169,0.029,33.7
lcl|CP003770.1_cds_AFQ02967.1_156,lcl|L43967.2_cds_AAC71531.2_314,91.304,23,2,0,317,339,1543,1521,0.029,33.7
lcl|CP003770.1_cds_AFQ02968.1_157,lcl|L43967.2_cds_AAC71363.1_146,99.877,810,1,0,1,810,1,810,0.0,1457
lcl|CP003770.1_cds_AFQ02968.1_157,lcl|L43967.2_cds_AAC71365.2_148,86.207,29,4,0,22,50,961,989,0.008,35.6
lcl|CP003770.1_cds_AFQ02968.1_157,lcl|L43967.2_cds_AAC71620.2_402,88.462,26,3,0,392,417,1523,1548,0.028,34.6
lcl|CP003770.1_cds_AFQ02968.1_157,lcl|L43967.2_cds_AAC71247.1_29,100.000,18,0,0,399,416,2031,2048,0.028,33.7
lcl|CP003770.1_cds_AFQ02968.1_157,lcl|L43967.2_cds_AAC71230.1_14,100.000,18,0,0,239,256,710,693,0.028,33.7
lcl|CP003770.1_cds_AFQ02969.1_158,lcl|L43967.2_cds_AAC71364.1_147,99.765,1275,3,0,1,1275,1,1275,0.0,2287
lcl|CP003770.1_cds_AFQ02969.1_158,lcl|L43967.2_cds_AAC72477.1_462,95.833,24,0,1,523,545,975,998,0.013,36.5
lcl|CP003770.1_cds_AFQ02969.1_158,lcl|L43967.2_cds_AAC72484.1_469,82.353,34,2,1,906,935,66,99,0.045,34.6
lcl|CP003770.1_cds_AFQ02969.1_158,lcl|L43967.2_cds_AAC72474.1_459,91.304,23,2,0,18,40,438,460,0.045,33.7
lcl|CP003770.1_cds_AFQ02969.1_158,lcl|L43967.2_cds_AAC71580.1_363,91.304,23,2,0,528,550,387,409,0.045,33.7
lcl|CP003770.1_cds_AFQ02970.1_159,lcl|L43967.2_cds_AAC71365.2_148,99.911,1128,1,0,1,1128,1,1128,0.0,2030
lcl|CP003770.1_cds_AFQ02970.1_159,lcl|L43967.2_cds_AAC71283.1_65,95.652,23,0,1,730,751,157,135,0.040,34.6
lcl|CP003770.1_cds_AFQ02971.1_160,lcl|L43967.2_cds_AAC71366.1_149,100.000,1230,0,0,1,1230,1,1230,0.0,2219
lcl|CP003770.1_cds_AFQ02971.1_160,lcl|L43967.2_cds_AAC71221.1_5,91.667,24,2,0,361,384,133,156,0.012,35.6
lcl|CP003770.1_cds_AFQ02971.1_160,lcl|L43967.2_cds_AAC71261.1_43,95.238,21,1,0,810,830,477,497,0.043,34.6
lcl|CP003770.1_cds_AFQ02971.1_160,lcl|L43967.2_cds_AAC71340.1_123,100.000,18,0,0,990,1007,1092,1109,0.043,33.7
lcl|CP003770.1_cds_AFQ02972.1_161,lcl|L43967.2_cds_AAC71367.1_150,99.764,846,2,0,22,867,1,846,0.0,1517
lcl|CP003770.1_cds_AFQ02973.1_162,lcl|L43967.2_cds_AAC71392.2_151,99.785,465,1,0,1,465,1,465,0.0,835
lcl|CP003770.1_cds_AFQ02973.1_162,lcl|L43967.2_cds_AAC71230.1_14,85.714,28,4,0,277,304,1142,1169,0.016,33.7
lcl|CP003770.1_cds_AFQ02974.1_163,lcl|L43967.2_cds_AAC71368.1_152,100.000,321,0,0,1,321,1,321,3.50e-167,580
lcl|CP003770.1_cds_AFQ02974.1_163,lcl|L43967.2_cds_AAC71527.1_310,95.000,20,1,0,182,201,491,510,0.038,32.8
lcl|CP003770.1_cds_AFQ02975.1_164,lcl|L43967.2_cds_AAC71369.1_153,99.871,774,1,0,1,774,1,774,0.0,1392
lcl|CP003770.1_cds_AFQ02975.1_164,lcl|L43967.2_cds_AAC71289.1_71,95.455,22,1,0,664,685,2119,2140,0.008,36.5
lcl|CP003770.1_cds_AFQ02976.1_165,lcl|L43967.2_cds_AAC71370.1_154,100.000,636,0,0,1,636,1,636,0.0,1148
lcl|CP003770.1_cds_AFQ02976.1_165,lcl|L43967.2_cds_AAC72484.1_469,84.848,33,2,1,395,427,941,970,0.006,36.5
lcl|CP003770.1_cds_AFQ02977.1_166,lcl|L43967.2_cds_AAC71371.1_155,99.065,321,3,0,1,321,1,321,7.70e-163,566
lcl|CP003770.1_cds_AFQ02977.1_166,lcl|L43967.2_cds_AAC71283.1_65,95.000,20,1,0,4,23,957,938,0.038,32.8
lcl|CP003770.1_cds_AFQ02978.1_167,lcl|L43967.2_cds_AAC71372.1_156,99.767,858,2,0,1,858,1,858,0.0,1539
lcl|CP003770.1_cds_AFQ02978.1_167,lcl|L43967.2_cds_AAC71437.1_221,91.304,23,2,0,225,247,2093,2115,0.030,33.7
lcl|CP003770.1_cds_AFQ02979.1_168,lcl|L43967.2_cds_AAC71373.1_157,100.000,264,0,0,1,264,1,264,2.50e-136,477
lcl|CP003770.1_cds_AFQ02979.1_168,lcl|L43967.2_cds_AAC71439.1_222,83.871,31,5,0,65,95,902,932,0.009,34.6
lcl|CP003770.1_cds_AFQ02979.1_168,lcl|L43967.2_cds_AAC72451.2_437,100.000,17,0,0,192,208,1188,1204,0.031,31.9
lcl|CP003770.1_cds_AFQ02980.1_169,lcl|L43967.2_cds_AAC71374.1_158,99.770,435,1,0,1,435,1,435,0.0,781
lcl|CP003770.1_cds_AFQ02981.1_170,lcl|L43967.2_cds_AAC71375.1_159,99.257,807,6,0,1,807,1,807,0.0,1429
lcl|CP003770.1_cds_AFQ02981.1_170,lcl|L43967.2_cds_AAC71539.1_322,91.304,23,2,0,246,268,349,327,0.028,33.7
lcl|CP003770.1_cds_AFQ02981.1_170,lcl|L43967.2_cds_AAC71523.1_306,100.000,18,0,0,432,449,342,359,0.028,33.7
lcl|CP003770.1_cds_AFQ02982.1_171,lcl|L43967.2_cds_AAC71376.1_160,100.000,417,0,0,1,417,1,417,0.0,753
lcl|CP003770.1_cds_AFQ02982.1_171,lcl|L43967.2_cds_AAC71298.1_80,83.871,31,3,1,327,357,64,36,0.050,31.9
lcl|CP003770.1_cds_AFQ02983.1_172,lcl|L43967.2_cds_AAC71377.1_161,100.000,603,0,0,1,603,1,603,0.0,1088
lcl|CP003770.1_cds_AFQ02983.1_172,lcl|L43967.2_cds_AAC71377.1_161,74.747,99,10,3,292,378,439,534,3.54e-12,67.1
lcl|CP003770.1_cds_AFQ02984.1_173,lcl|L43967.2_cds_AAC71378.1_162,100.000,258,0,0,1,258,1,258,4.41e-133,466
lcl|CP003770.1_cds_AFQ02985.1_174,lcl|L43967.2_cds_AAC71379.1_163,100.000,369,0,0,1,369,1,369,0.0,666
lcl|CP003770.1_cds_AFQ02985.1_174,lcl|L43967.2_cds_AAC71641.1_423,81.250,32,6,0,116,147,326,295,0.044,31.9
lcl|CP003770.1_cds_AFQ02986.1_175,lcl|L43967.2_cds_AAC71380.1_164,100.000,327,0,0,1,327,1,327,1.97e-170,590
lcl|CP003770.1_cds_AFQ02986.1_175,lcl|L43967.2_cds_AAC71484.1_267,86.207,29,1,1,198,226,384,409,0.011,33.7
lcl|CP003770.1_cds_AFQ02986.1_175,lcl|L43967.2_cds_AAC71328.1_111,78.947,38,8,0,63,100,18,55,0.011,33.7
lcl|CP003770.1_cds_AFQ02986.1_175,lcl|L43967.2_cds_AAC71562.1_344,95.000,20,1,0,80,99,240,259,0.038,32.8
lcl|CP003770.1_cds_AFQ02986.1_175,lcl|L43967.2_cds_AAC71312.2_94,100.000,17,0,0,265,281,718,734,0.038,31.9
lcl|CP003770.1_cds_AFQ02987.1_176,lcl|L43967.2_cds_AAC71381.1_165,100.000,543,0,0,1,543,1,543,0.0,980
lcl|CP003770.1_cds_AFQ02988.1_177,lcl|L43967.2_cds_AAC71382.1_166,100.000,186,0,0,1,186,1,186,3.75e-94,336
lcl|CP003770.1_cds_AFQ02989.1_178,lcl|L43967.2_cds_AAC71383.1_167,99.531,426,2,0,1,426,1,426,0.0,760
lcl|CP003770.1_cds_AFQ02990.1_179,lcl|L43967.2_cds_AAC71384.1_168,99.820,555,1,0,1,555,1,555,0.0,997
lcl|CP003770.1_cds_AFQ02990.1_179,lcl|L43967.2_cds_AAC71248.1_30,88.462,26,3,0,137,162,572,597,0.019,34.6
lcl|CP003770.1_cds_AFQ02990.1_179,lcl|L43967.2_cds_AAC71646.1_429,80.000,40,7,1,54,93,1874,1912,0.019,33.7
lcl|CP003770.1_cds_AFQ02991.1_180,lcl|L43967.2_cds_AAC71385.1_169,99.713,348,1,0,1,348,1,348,3.57e-180,624
lcl|CP003770.1_cds_AFQ02991.1_180,lcl|L43967.2_cds_AAC71337.1_120,100.000,17,0,0,144,160,696,680,0.041,31.9
lcl|CP003770.1_cds_AFQ02992.1_181,lcl|L43967.2_cds_AAC71386.1_170,100.000,636,0,0,1,636,1,636,0.0,1148
lcl|CP003770.1_cds_AFQ02992.1_181,lcl|L43967.2_cds_AAC71623.1_405,78.431,51,9,1,125,173,918,968,1.49e-04,41.0
lcl|CP003770.1_cds_AFQ02993.1_182,lcl|L43967.2_cds_AAC71387.1_171,100.000,453,0,0,1,453,1,453,0.0,818
lcl|CP003770.1_cds_AFQ02994.1_183,lcl|L43967.2_cds_AAC71388.1_172,99.790,1428,3,0,1,1428,1,1428,0.0,2562
lcl|CP003770.1_cds_AFQ02995.1_184,lcl|L43967.2_cds_AAC71389.1_173,98.760,645,8,0,1,645,1,645,0.0,1128
lcl|CP003770.1_cds_AFQ02996.1_185,lcl|L43967.2_cds_AAC71390.1_174,100.000,747,0,0,1,747,1,747,0.0,1348
lcl|CP003770.1_cds_AFQ02997.1_186,lcl|L43967.2_cds_AAC71391.1_175,100.000,213,0,0,1,213,1,213,9.60e-109,385
lcl|CP003770.1_cds_AFQ02997.1_186,lcl|L43967.2_cds_AAC72488.1_473,88.889,27,2,1,1,27,386,411,0.024,32.8
lcl|CP003770.1_cds_AFQ02998.1_187,lcl|L43967.2_cds_AAC71393.1_176,100.000,114,0,0,1,114,1,114,2.62e-55,206
lcl|CP003770.1_cds_AFQ02999.1_188,lcl|L43967.2_cds_AAC71394.1_177,100.000,375,0,0,1,375,1,375,0.0,677
lcl|CP003770.1_cds_AFQ02999.1_188,lcl|L43967.2_cds_AAC71357.1_139,95.455,22,1,0,214,235,751,772,0.004,36.5
lcl|CP003770.1_cds_AFQ03000.1_189,lcl|L43967.2_cds_AAC71395.2_178,100.000,366,0,0,1,366,1,366,0.0,661
lcl|CP003770.1_cds_AFQ03001.1_190,lcl|L43967.2_cds_AAC71396.1_179,99.797,987,2,0,1,987,1,987,0.0,1772
lcl|CP003770.1_cds_AFQ03002.1_191,lcl|L43967.2_cds_AAC71397.1_180,100.000,327,0,0,1,327,46,372,1.97e-170,590
lcl|CP003770.1_cds_AFQ03002.1_191,lcl|L43967.2_cds_AAC71480.2_259,95.000,20,1,0,143,162,31,12,0.038,32.8
lcl|CP003770.1_cds_AFQ03002.1_191,lcl|L43967.2_cds_AAC71493.1_276,85.185,27,4,0,95,121,683,709,0.038,31.9
lcl|CP003770.1_cds_AFQ03003.1_192,lcl|L43967.2_cds_AAC71398.1_181,99.879,825,1,0,1,825,1,825,0.0,1484
lcl|CP003770.1_cds_AFQ03003.1_192,lcl|L43967.2_cds_AAC71399.1_182,75.000,84,21,0,112,195,151,234,2.53e-09,58.1
lcl|CP003770.1_cds_AFQ03003.1_192,lcl|L43967.2_cds_AAC71399.1_182,69.286,140,40,2,430,569,487,623,3.08e-08,53.6
lcl|CP003770.1_cds_AFQ03003.1_192,lcl|L43967.2_cds_AAC71298.1_80,76.923,65,15,0,84,148,102,166,3.75e-07,50.9
lcl|CP003770.1_cds_AFQ03003.1_192,lcl|L43967.2_cds_AAC71618.1_400,77.778,54,12,0,114,167,1473,1526,1.59e-05,44.6
lcl|CP003770.1_cds_AFQ03003.1_192,lcl|L43967.2_cds_AAC71406.1_189,82.500,40,7,0,419,458,1097,1136,1.94e-04,41.9
lcl|CP003770.1_cds_AFQ03003.1_192,lcl|L43967.2_cds_AAC71230.1_14,82.051,39,7,0,421,459,1537,1575,6.78e-04,40.1
lcl|CP003770.1_cds_AFQ03003.1_192,lcl|L43967.2_cds_AAC71543.1_326,88.462,26,3,0,244,269,2349,2324,0.029,34.6
lcl|CP003770.1_cds_AFQ03003.1_192,lcl|L43967.2_cds_AAC71463.1_246,85.714,28,4,0,600,627,171,198,0.029,33.7
lcl|CP003770.1_cds_AFQ03004.1_193,lcl|L43967.2_cds_AAC71399.1_182,99.563,915,4,0,1,915,1,915,0.0,1633
lcl|CP003770.1_cds_AFQ03004.1_193,lcl|L43967.2_cds_AAC71398.1_181,75.000,84,21,0,151,234,112,195,2.81e-09,58.1
lcl|CP003770.1_cds_AFQ03004.1_193,lcl|L43967.2_cds_AAC71398.1_181,70.000,140,39,2,487,623,430,569,2.81e-09,58.1
lcl|CP003770.1_cds_AFQ03004.1_193,lcl|L43967.2_cds_AAC71298.1_80,93.750,32,2,0,155,186,134,165,4.17e-07,50.0
lcl|CP003770.1_cds_AFQ03004.1_193,lcl|L43967.2_cds_AAC71337.1_120,88.462,26,3,0,541,566,496,521,0.032,34.6
lcl|CP003770.1_cds_AFQ03005.1_194,lcl|L43967.2_cds_AAC71400.1_183,99.525,1263,6,0,1,1263,1,1263,0.0,2251
lcl|CP003770.1_cds_AFQ03006.1_195,lcl|L43967.2_cds_AAC71401.1_184,100.000,735,0,0,1,735,1,735,0.0,1326
lcl|CP003770.1_cds_AFQ03007.1_196,lcl|L43967.2_cds_AAC71402.1_185,99.836,1824,3,0,1,1824,1,1824,0.0,3277
lcl|CP003770.1_cds_AFQ03007.1_196,lcl|L43967.2_cds_AAC71402.1_185,90.000,30,3,0,1315,1344,439,468,4.35e-04,41.9
lcl|CP003770.1_cds_AFQ03007.1_196,lcl|L43967.2_cds_AAC71402.1_185,90.000,30,3,0,439,468,1315,1344,4.35e-04,41.9
lcl|CP003770.1_cds_AFQ03007.1_196,lcl|L43967.2_cds_AAC71606.1_388,87.097,31,4,0,275,305,644,674,0.002,39.2
lcl|CP003770.1_cds_AFQ03008.1_197,lcl|L43967.2_cds_AAC71403.1_186,99.895,954,1,0,1,954,1,954,0.0,1717
lcl|CP003770.1_cds_AFQ03008.1_197,lcl|L43967.2_cds_AAC71322.1_105,100.000,19,0,0,704,722,851,869,0.010,35.6
lcl|CP003770.1_cds_AFQ03008.1_197,lcl|L43967.2_cds_AAC71275.2_58,95.238,21,1,0,799,819,877,897,0.033,34.6
lcl|CP003770.1_cds_AFQ03008.1_197,lcl|L43967.2_cds_AAC71344.1_127,100.000,18,0,0,649,666,98,115,0.033,33.7
lcl|CP003770.1_cds_AFQ03009.1_198,lcl|L43967.2_cds_AAC71404.1_187,99.715,2106,6,0,1,2106,1,2106,0.0,3772
lcl|CP003770.1_cds_AFQ03009.1_198,lcl|L43967.2_cds_AAC71481.1_264,63.820,1042,285,31,64,1032,64,1086,5.37e-29,123
lcl|CP003770.1_cds_AFQ03009.1_198,lcl|L43967.2_cds_AAC71481.1_264,85.185,81,12,0,1711,1791,1750,1830,9.09e-20,93.3
lcl|CP003770.1_cds_AFQ03009.1_198,lcl|L43967.2_cds_AAC71575.1_357,100.000,19,0,0,515,533,824,806,0.021,35.6
lcl|CP003770.1_cds_AFQ03009.1_198,lcl|L43967.2_cds_AAC71463.1_246,82.353,34,6,0,285,318,1402,1369,0.021,35.6
lcl|CP003770.1_cds_AFQ03009.1_198,lcl|L43967.2_cds_AAC71406.1_189,79.487,39,8,0,791,829,491,529,0.021,35.6
lcl|CP003770.1_cds_AFQ03009.1_198,lcl|L43967.2_cds_AAC71353.1_136,87.097,31,3,1,951,981,833,862,0.021,35.6
lcl|CP003770.1_cds_AFQ03010.1_199,lcl|L43967.2_cds_AAC71410.1_193,81.280,422,49,11,1,407,607,1013,8.48e-108,383
lcl|CP003770.1_cds_AFQ03010.1_199,lcl|L43967.2_cds_AAC71410.1_193,93.458,107,4,1,407,510,2328,2434,1.75e-40,160
lcl|CP003770.1_cds_AFQ03011.1_200,lcl|L43967.2_cds_AAC71410.1_193,82.292,480,68,7,1,471,2416,2887,8.82e-133,467
lcl|CP003770.1_cds_AFQ03012.1_201,lcl|L43967.2_cds_AAC71411.2_194,79.630,594,96,8,22,604,271,850,1.02e-146,513
lcl|CP003770.1_cds_AFQ03012.1_201,lcl|L43967.2_cds_AAC71410.1_193,81.250,112,9,3,630,738,3305,3407,4.96e-24,105
lcl|CP003770.1_cds_AFQ03013.1_202,lcl|L43967.2_cds_AAC71411.2_194,88.820,161,18,0,89,249,1379,1539,6.34e-56,210
lcl|CP003770.1_cds_AFQ03013.1_202,lcl|L43967.2_cds_AAC71410.1_193,79.412,68,11,1,1,68,3409,3473,2.53e-10,59.0
lcl|CP003770.1_cds_AFQ03013.1_202,lcl|L43967.2_cds_AAC71418.1_200,91.667,24,2,0,173,196,1027,1050,0.003,35.6
lcl|CP003770.1_cds_AFQ03014.1_203,lcl|L43967.2_cds_AAC71405.1_188,99.734,753,2,0,1,753,1,753,0.0,1350
lcl|CP003770.1_cds_AFQ03014.1_203,lcl|L43967.2_cds_AAC71265.2_47,87.097,31,3,1,428,457,526,556,0.008,35.6
lcl|CP003770.1_cds_AFQ03014.1_203,lcl|L43967.2_cds_AAC71338.1_121,76.596,47,3,2,134,175,139,96,0.026,34.6
lcl|CP003770.1_cds_AFQ03015.1_204,lcl|L43967.2_cds_AAC71406.1_189,99.943,1758,1,0,1,1758,1,1758,0.0,3167
lcl|CP003770.1_cds_AFQ03015.1_204,lcl|L43967.2_cds_AAC72489.1_474,74.118,85,22,0,1097,1181,560,644,1.90e-08,55.4
