lcl|CP003772.1_cds_AFQ03857.1_63,lcl|CP020122.1_cds_ASJ89028.1_119,91.667,24,2,0,92,115,1130,1153,0.010,35.6
lcl|CP003772.1_cds_AFQ03857.1_63,lcl|CP020122.1_cds_ASJ89183.1_274,91.304,23,2,0,303,325,600,622,0.034,33.7
lcl|CP003772.1_cds_AFQ03857.1_63,lcl|CP020122.1_cds_ASJ89153.1_244,86.667,30,3,1,493,521,488,459,0.034,33.7
lcl|CP003772.1_cds_AFQ03859.1_65,lcl|CP020122.1_cds_ASJ89324.1_415,92.593,27,2,0,52,78,1397,1371,0.001,41.0
lcl|CP003772.1_cds_AFQ03859.1_65,lcl|CP020122.1_cds_ASJ88939.1_30,87.097,31,4,0,633,663,36,6,0.004,39.2
lcl|CP003772.1_cds_AFQ03859.1_65,lcl|CP020122.1_cds_ASJ88935.1_26,81.081,37,7,0,1506,1542,744,780,0.044,36.5
lcl|CP003772.1_cds_AFQ03859.1_65,lcl|CP020122.1_cds_ASJ89094.1_185,84.848,33,3,1,268,298,580,612,0.044,35.6
lcl|CP003772.1_cds_AFQ03860.1_66,lcl|CP020122.1_cds_ASJ89263.1_354,68.679,530,138,14,691,1206,598,1113,2.94e-43,170
lcl|CP003772.1_cds_AFQ03860.1_66,lcl|CP020122.1_cds_ASJ89081.1_172,73.611,72,19,0,775,846,88,159,2.95e-05,45.5
lcl|CP003772.1_cds_AFQ03860.1_66,lcl|CP020122.1_cds_ASJ89400.1_491,79.545,44,9,0,1114,1157,892,935,0.001,40.1
lcl|CP003772.1_cds_AFQ03860.1_66,lcl|CP020122.1_cds_ASJ89233.1_324,79.167,48,7,2,570,616,95,50,0.015,36.5
lcl|CP003772.1_cds_AFQ03860.1_66,lcl|CP020122.1_cds_ASJ89126.1_217,87.097,31,3,1,359,388,261,231,0.015,35.6
lcl|CP003772.1_cds_AFQ03861.1_67,lcl|CP020122.1_cds_ASJ89128.1_219,96.000,25,1,0,865,889,2104,2128,5.01e-04,41.9
lcl|CP003772.1_cds_AFQ03861.1_67,lcl|CP020122.1_cds_ASJ89391.1_482,82.857,35,6,0,988,1022,13,47,0.006,37.4
lcl|CP003772.1_cds_AFQ03861.1_67,lcl|CP020122.1_cds_ASJ89162.1_253,95.455,22,1,0,1864,1885,802,823,0.021,36.5
lcl|CP003772.1_cds_AFQ03861.1_67,lcl|CP020122.1_cds_ASJ89385.1_476,100.000,19,0,0,1054,1072,49,67,0.021,35.6
lcl|CP003772.1_cds_AFQ03862.1_68,lcl|CP020122.1_cds_ASJ89157.1_248,92.000,25,2,0,240,264,729,705,0.005,37.4
lcl|CP003772.1_cds_AFQ03862.1_68,lcl|CP020122.1_cds_ASJ89320.1_411,91.667,24,2,0,795,818,756,779,0.017,35.6
lcl|CP003772.1_cds_AFQ03863.1_69,lcl|CP020122.1_cds_ASJ89297.1_388,80.000,45,6,2,1349,1393,987,1028,0.016,35.6
lcl|CP003772.1_cds_AFQ03865.1_71,lcl|CP020122.1_cds_ASJ89060.1_151,78.000,50,9,1,86,133,1096,1047,3.72e-04,39.2
lcl|CP003772.1_cds_AFQ03865.1_71,lcl|CP020122.1_cds_ASJ89360.1_451,88.889,27,1,1,133,159,629,605,0.016,33.7
lcl|CP003772.1_cds_AFQ03866.1_72,lcl|CP020122.1_cds_ASJ89311.1_402,95.000,20,1,0,27,46,792,811,0.036,32.8
lcl|CP003772.1_cds_AFQ03866.1_72,lcl|CP020122.1_cds_ASJ89187.1_278,77.273,44,8,1,141,182,503,546,0.036,32.8
lcl|CP003772.1_cds_AFQ03871.1_77,lcl|CP020122.1_cds_ASJ89321.1_412,84.848,33,4,1,45,77,543,574,0.027,34.6
lcl|CP003772.1_cds_AFQ03871.1_77,lcl|CP020122.1_cds_ASJ89125.1_216,95.238,21,1,0,44,64,1760,1740,0.027,34.6
lcl|CP003772.1_cds_AFQ03872.1_78,lcl|CP020122.1_cds_ASJ89152.1_243,100.000,18,0,0,255,272,1043,1060,0.010,33.7
lcl|CP003772.1_cds_AFQ03873.1_79,lcl|CP020122.1_cds_ASJ89112.1_203,95.455,22,1,0,6,27,402,381,0.003,36.5
lcl|CP003772.1_cds_AFQ03874.1_80,lcl|CP020122.1_cds_ASJ89136.1_227,81.250,48,3,3,220,261,229,276,0.002,39.2
lcl|CP003772.1_cds_AFQ03874.1_80,lcl|CP020122.1_cds_ASJ89012.1_103,82.857,35,6,0,544,578,655,689,0.009,37.4
lcl|CP003772.1_cds_AFQ03874.1_80,lcl|CP020122.1_cds_ASJ89397.1_488,78.571,42,5,1,335,376,642,679,0.030,35.6
lcl|CP003772.1_cds_AFQ03874.1_80,lcl|CP020122.1_cds_ASJ89211.1_302,86.207,29,4,0,1716,1744,447,475,0.030,35.6
lcl|CP003772.1_cds_AFQ03875.1_81,lcl|CP020122.1_cds_ASJ89395.1_486,77.778,63,12,2,280,341,490,551,1.78e-05,44.6
lcl|CP003772.1_cds_AFQ03876.1_82,lcl|CP020122.1_cds_ASJ89158.1_249,65.602,1628,520,24,244,1851,238,1845,4.78e-94,340
lcl|CP003772.1_cds_AFQ03876.1_82,lcl|CP020122.1_cds_ASJ89106.1_197,80.556,36,1,1,271,300,1096,1131,0.027,35.6
lcl|CP003772.1_cds_AFQ03877.1_83,lcl|CP020122.1_cds_ASJ89157.1_248,68.301,877,267,7,915,1784,951,1823,2.30e-84,307
lcl|CP003772.1_cds_AFQ03877.1_83,lcl|CP020122.1_cds_ASJ89157.1_248,73.529,238,59,2,112,347,148,383,7.04e-34,141
lcl|CP003772.1_cds_AFQ03877.1_83,lcl|CP020122.1_cds_ASJ89157.1_248,91.667,24,2,0,67,90,1906,1929,0.022,35.6
lcl|CP003772.1_cds_AFQ03877.1_83,lcl|CP020122.1_cds_ASJ89323.1_414,84.375,32,5,0,1791,1822,906,937,0.022,36.5
lcl|CP003772.1_cds_AFQ03877.1_83,lcl|CP020122.1_cds_ASJ89228.1_319,100.000,19,0,0,71,89,464,482,0.022,35.6
lcl|CP003772.1_cds_AFQ03880.1_86,lcl|CP020122.1_cds_ASJ89449.1_540,83.784,37,4,2,63,99,123,89,0.015,33.7
lcl|CP003772.1_cds_AFQ03881.1_87,lcl|CP020122.1_cds_ASJ89464.1_555,78.049,41,9,0,809,849,962,1002,0.044,34.6
lcl|CP003772.1_cds_AFQ03881.1_87,lcl|CP020122.1_cds_ASJ89215.1_306,100.000,18,0,0,143,160,1166,1183,0.044,33.7
lcl|CP003772.1_cds_AFQ03881.1_87,lcl|CP020122.1_cds_ASJ89011.1_102,91.304,23,2,0,566,588,1058,1080,0.044,33.7
lcl|CP003772.1_cds_AFQ03882.1_88,lcl|CP020122.1_cds_ASJ89280.1_371,81.818,33,6,0,1080,1112,1224,1256,0.043,33.7
lcl|CP003772.1_cds_AFQ03883.1_89,lcl|CP020122.1_cds_ASJ89129.1_220,84.375,32,2,1,190,221,197,169,0.046,34.6
lcl|CP003772.1_cds_AFQ03883.1_89,lcl|CP020122.1_cds_ASJ89063.1_154,88.462,26,3,0,432,457,300,275,0.046,34.6
lcl|CP003772.1_cds_AFQ03883.1_89,lcl|CP020122.1_cds_ASJ89460.1_551,91.304,23,2,0,407,429,838,860,0.046,33.7
lcl|CP003772.1_cds_AFQ03884.1_90,lcl|CP020122.1_cds_ASJ89046.1_137,92.857,28,2,0,138,165,1929,1956,1.88e-04,42.8
lcl|CP003772.1_cds_AFQ03884.1_90,lcl|CP020122.1_cds_ASJ89032.1_123,95.455,22,1,0,2507,2528,173,194,0.028,36.5
lcl|CP003772.1_cds_AFQ03884.1_90,lcl|CP020122.1_cds_ASJ88915.1_6,88.889,27,3,0,2183,2209,434,460,0.028,36.5
lcl|CP003772.1_cds_AFQ03885.1_91,lcl|CP020122.1_cds_ASJ89102.1_193,68.010,397,121,2,8,398,14,410,1.42e-34,141
lcl|CP003772.1_cds_AFQ03887.1_93,lcl|CP020122.1_cds_ASJ89103.1_194,70.248,242,64,4,1,235,356,116,2.25e-23,102
lcl|CP003772.1_cds_AFQ03887.1_93,lcl|CP020122.1_cds_ASJ88962.1_53,81.081,37,4,1,101,134,424,388,0.010,34.6
lcl|CP003772.1_cds_AFQ03888.1_94,lcl|CP020122.1_cds_ASJ89103.1_194,70.642,109,28,3,43,149,397,503,2.29e-05,43.7
lcl|CP003772.1_cds_AFQ03888.1_94,lcl|CP020122.1_cds_ASJ89405.1_496,95.455,22,0,1,81,102,1041,1061,0.041,32.8
lcl|CP003772.1_cds_AFQ03888.1_94,lcl|CP020122.1_cds_ASJ88962.1_53,95.000,20,1,0,218,237,350,369,0.041,32.8
lcl|CP003772.1_cds_AFQ03889.1_95,lcl|CP020122.1_cds_ASJ89134.1_225,75.000,68,15,2,17,83,8,74,5.00e-04,40.1
lcl|CP003772.1_cds_AFQ03890.1_96,lcl|CP020122.1_cds_ASJ89346.1_437,87.097,31,3,1,149,178,274,304,0.009,35.6
lcl|CP003772.1_cds_AFQ03892.1_98,lcl|CP020122.1_cds_ASJ89302.1_393,77.966,59,13,0,460,518,475,533,1.98e-06,49.1
lcl|CP003772.1_cds_AFQ03892.1_98,lcl|CP020122.1_cds_ASJ89158.1_249,82.353,34,6,0,80,113,1882,1849,0.013,35.6
lcl|CP003772.1_cds_AFQ03893.1_99,lcl|CP020122.1_cds_ASJ88928.1_19,69.807,414,119,2,1,411,1,411,1.65e-46,180
lcl|CP003772.1_cds_AFQ03894.1_100,lcl|CP020122.1_cds_ASJ88927.1_18,67.574,441,125,9,21,452,21,452,1.02e-30,127
lcl|CP003772.1_cds_AFQ03895.1_101,lcl|CP020122.1_cds_ASJ88926.1_17,70.686,2040,546,31,23,2036,23,2036,0.0,891
lcl|CP003772.1_cds_AFQ03895.1_101,lcl|CP020122.1_cds_ASJ89278.1_369,82.051,39,1,2,2027,2065,938,970,0.023,36.5
lcl|CP003772.1_cds_AFQ03898.1_104,lcl|CP020122.1_cds_ASJ89199.1_290,74.490,98,21,2,220,315,166,261,2.86e-10,59.9
lcl|CP003772.1_cds_AFQ03898.1_104,lcl|CP020122.1_cds_ASJ89448.1_539,90.909,22,2,0,151,172,193,214,0.040,31.9
lcl|CP003772.1_cds_AFQ03899.1_105,lcl|CP020122.1_cds_ASJ88913.1_4,91.304,23,2,0,47,69,122,144,0.017,33.7
lcl|CP003772.1_cds_AFQ03900.1_106,lcl|CP020122.1_cds_ASJ89197.1_288,70.455,88,22,2,1045,1130,1120,1205,0.004,37.4
lcl|CP003772.1_cds_AFQ03900.1_106,lcl|CP020122.1_cds_ASJ89205.1_296,92.308,26,0,1,171,194,1357,1382,0.015,36.5
lcl|CP003772.1_cds_AFQ03900.1_106,lcl|CP020122.1_cds_ASJ89040.1_131,95.455,22,1,0,1007,1028,926,947,0.015,36.5
lcl|CP003772.1_cds_AFQ03900.1_106,lcl|CP020122.1_cds_ASJ89184.1_275,77.083,48,9,1,507,554,1937,1982,0.015,35.6
lcl|CP003772.1_cds_AFQ03901.1_107,lcl|CP020122.1_cds_ASJ89023.1_114,91.667,24,2,0,381,404,441,464,0.013,35.6
lcl|CP003772.1_cds_AFQ03903.1_109,lcl|CP020122.1_cds_ASJ88980.1_71,88.889,27,3,0,88,114,175,201,0.008,36.5
lcl|CP003772.1_cds_AFQ03903.1_109,lcl|CP020122.1_cds_ASJ89337.1_428,88.462,26,3,0,281,306,385,360,0.027,34.6
lcl|CP003772.1_cds_AFQ03903.1_109,lcl|CP020122.1_cds_ASJ89361.1_452,100.000,18,0,0,392,409,350,367,0.027,33.7
lcl|CP003772.1_cds_AFQ03905.1_111,lcl|CP020122.1_cds_ASJ89243.1_334,79.167,48,7,1,121,165,336,289,3.68e-04,41.0
lcl|CP003772.1_cds_AFQ03905.1_111,lcl|CP020122.1_cds_ASJ89402.1_493,91.667,24,2,0,240,263,780,757,0.016,35.6
lcl|CP003772.1_cds_AFQ03906.1_112,lcl|CP020122.1_cds_ASJ89152.1_243,67.967,359,95,11,125,479,125,467,1.56e-21,98.7
lcl|CP003772.1_cds_AFQ03907.1_113,lcl|CP020122.1_cds_ASJ89420.1_511,95.455,22,1,0,24,45,249,270,0.007,36.5
lcl|CP003772.1_cds_AFQ03907.1_113,lcl|CP020122.1_cds_ASJ88912.1_3,100.000,19,0,0,27,45,1487,1505,0.007,35.6
lcl|CP003772.1_cds_AFQ03907.1_113,lcl|CP020122.1_cds_ASJ88940.1_31,81.818,33,6,0,439,471,2422,2454,0.025,33.7
lcl|CP003772.1_cds_AFQ03908.1_114,lcl|CP020122.1_cds_ASJ89148.1_239,100.000,18,0,0,18,35,285,302,0.036,33.7
lcl|CP003772.1_cds_AFQ03908.1_114,lcl|CP020122.1_cds_ASJ88954.1_45,76.744,43,10,0,178,220,172,214,0.036,33.7
lcl|CP003772.1_cds_AFQ03911.1_117,lcl|CP020122.1_cds_ASJ88951.1_42,76.316,114,23,2,815,926,818,929,2.23e-15,79.7
lcl|CP003772.1_cds_AFQ03911.1_117,lcl|CP020122.1_cds_ASJ88951.1_42,76.923,52,12,0,1368,1419,1371,1422,5.62e-04,41.0
lcl|CP003772.1_cds_AFQ03912.1_118,lcl|CP020122.1_cds_ASJ89448.1_539,65.781,301,97,4,205,502,241,538,3.82e-12,67.1
lcl|CP003772.1_cds_AFQ03912.1_118,lcl|CP020122.1_cds_ASJ89104.1_195,88.889,27,3,0,167,193,1968,1994,0.006,36.5
lcl|CP003772.1_cds_AFQ03915.1_121,lcl|CP020122.1_cds_ASJ89180.1_271,87.500,32,1,2,684,712,71,102,0.029,34.6
lcl|CP003772.1_cds_AFQ03916.1_122,lcl|CP020122.1_cds_ASJ89300.1_391,95.652,23,0,1,1130,1152,864,843,0.044,34.6
lcl|CP003772.1_cds_AFQ03917.1_123,lcl|CP020122.1_cds_ASJ89438.1_529,88.889,27,3,0,548,574,527,553,0.009,36.5
lcl|CP003772.1_cds_AFQ03917.1_123,lcl|CP020122.1_cds_ASJ89337.1_428,82.051,39,3,2,351,385,1841,1803,0.032,34.6
lcl|CP003772.1_cds_AFQ03917.1_123,lcl|CP020122.1_cds_ASJ88969.1_60,85.714,28,4,0,309,336,1582,1609,0.032,33.7
lcl|CP003772.1_cds_AFQ03918.1_124,lcl|CP020122.1_cds_ASJ89331.1_422,92.000,25,2,0,192,216,327,351,0.004,37.4
lcl|CP003772.1_cds_AFQ03918.1_124,lcl|CP020122.1_cds_ASJ89133.1_224,100.000,18,0,0,509,526,1814,1831,0.049,33.7
lcl|CP003772.1_cds_AFQ03919.1_125,lcl|CP020122.1_cds_ASJ89175.1_266,81.818,33,6,0,526,558,394,426,0.024,33.7
lcl|CP003772.1_cds_AFQ03920.1_126,lcl|CP020122.1_cds_ASJ89054.1_145,66.150,387,122,5,964,1347,961,1341,6.35e-20,94.2
lcl|CP003772.1_cds_AFQ03921.1_127,lcl|CP020122.1_cds_ASJ89053.1_144,69.935,153,42,2,10,160,385,535,1.07e-11,64.4
lcl|CP003772.1_cds_AFQ03924.1_130,lcl|CP020122.1_cds_ASJ89223.1_314,92.308,26,2,0,99,124,423,448,5.67e-04,39.2
lcl|CP003772.1_cds_AFQ03924.1_130,lcl|CP020122.1_cds_ASJ89118.1_209,92.000,25,2,0,99,123,147,123,0.002,37.4
lcl|CP003772.1_cds_AFQ03924.1_130,lcl|CP020122.1_cds_ASJ89382.1_473,84.375,32,5,0,437,468,2278,2247,0.007,36.5
lcl|CP003772.1_cds_AFQ03924.1_130,lcl|CP020122.1_cds_ASJ88944.1_35,86.667,30,2,1,469,498,809,782,0.024,34.6
lcl|CP003772.1_cds_AFQ03924.1_130,lcl|CP020122.1_cds_ASJ89454.1_545,100.000,18,0,0,142,159,471,454,0.024,33.7
lcl|CP003772.1_cds_AFQ03924.1_130,lcl|CP020122.1_cds_ASJ89267.1_358,91.304,23,2,0,146,168,11,33,0.024,33.7
lcl|CP003772.1_cds_AFQ03925.1_131,lcl|CP020122.1_cds_ASJ89243.1_334,83.871,31,5,0,99,129,660,690,0.039,34.6
lcl|CP003772.1_cds_AFQ03926.1_132,lcl|CP020122.1_cds_ASJ89206.1_297,65.350,557,167,12,112,658,910,1450,4.35e-23,104
lcl|CP003772.1_cds_AFQ03926.1_132,lcl|CP020122.1_cds_ASJ89369.1_460,100.000,19,0,0,608,626,653,671,0.019,35.6
lcl|CP003772.1_cds_AFQ03926.1_132,lcl|CP020122.1_cds_ASJ89143.1_234,83.333,36,5,1,889,923,1282,1247,0.019,35.6
lcl|CP003772.1_cds_AFQ03926.1_132,lcl|CP020122.1_cds_ASJ88948.1_39,100.000,19,0,0,608,626,1325,1343,0.019,35.6
lcl|CP003772.1_cds_AFQ03927.1_133,lcl|CP020122.1_cds_ASJ89205.1_296,78.723,47,10,0,940,986,979,1025,4.01e-04,41.0
lcl|CP003772.1_cds_AFQ03927.1_133,lcl|CP020122.1_cds_ASJ89410.1_501,87.879,33,3,1,211,242,621,653,0.001,39.2
lcl|CP003772.1_cds_AFQ03928.1_134,lcl|CP020122.1_cds_ASJ89204.1_295,77.320,97,22,0,482,578,494,590,3.26e-15,77.0
lcl|CP003772.1_cds_AFQ03928.1_134,lcl|CP020122.1_cds_ASJ89467.1_558,91.667,24,2,0,94,117,542,519,0.010,35.6
lcl|CP003772.1_cds_AFQ03929.1_135,lcl|CP020122.1_cds_ASJ89460.1_551,66.782,289,92,4,268,554,253,539,2.66e-14,75.2
lcl|CP003772.1_cds_AFQ03929.1_135,lcl|CP020122.1_cds_ASJ89460.1_551,68.235,170,42,7,754,917,706,869,1.57e-04,43.7
lcl|CP003772.1_cds_AFQ03930.1_136,lcl|CP020122.1_cds_ASJ89006.1_97,89.655,29,3,0,280,308,34,62,0.001,40.1
lcl|CP003772.1_cds_AFQ03930.1_136,lcl|CP020122.1_cds_ASJ89367.1_458,75.862,58,9,2,165,222,1393,1445,0.004,38.3
lcl|CP003772.1_cds_AFQ03930.1_136,lcl|CP020122.1_cds_ASJ89441.1_532,89.655,29,2,1,895,922,661,689,0.015,36.5
lcl|CP003772.1_cds_AFQ03930.1_136,lcl|CP020122.1_cds_ASJ89321.1_412,78.571,42,9,0,117,158,123,164,0.015,36.5
lcl|CP003772.1_cds_AFQ03931.1_137,lcl|CP020122.1_cds_ASJ89461.1_552,74.490,98,25,0,50,147,47,144,7.76e-12,65.3
lcl|CP003772.1_cds_AFQ03931.1_137,lcl|CP020122.1_cds_ASJ89237.1_328,95.238,21,1,0,216,236,537,557,0.013,34.6
lcl|CP003772.1_cds_AFQ03932.1_138,lcl|CP020122.1_cds_ASJ89315.1_406,88.462,26,3,0,825,850,537,562,0.032,34.6
lcl|CP003772.1_cds_AFQ03933.1_139,lcl|CP020122.1_cds_ASJ89278.1_369,75.200,125,31,0,373,497,370,494,7.15e-18,86.9
lcl|CP003772.1_cds_AFQ03933.1_139,lcl|CP020122.1_cds_ASJ89337.1_428,88.462,26,3,0,481,506,1243,1268,0.040,34.6
lcl|CP003772.1_cds_AFQ03933.1_139,lcl|CP020122.1_cds_ASJ89403.1_494,85.714,28,4,0,282,309,1449,1476,0.040,33.7
lcl|CP003772.1_cds_AFQ03935.1_141,lcl|CP020122.1_cds_ASJ89237.1_328,86.667,30,2,1,654,681,615,644,0.029,34.6
lcl|CP003772.1_cds_AFQ03937.1_143,lcl|CP020122.1_cds_ASJ89007.1_98,83.721,43,5,2,441,483,132,172,0.001,40.1
lcl|CP003772.1_cds_AFQ03937.1_143,lcl|CP020122.1_cds_ASJ89138.1_229,88.235,34,2,2,313,344,323,290,0.005,37.4
lcl|CP003772.1_cds_AFQ03938.1_144,lcl|CP020122.1_cds_ASJ88912.1_3,95.455,22,1,0,215,236,3358,3337,0.003,36.5
lcl|CP003772.1_cds_AFQ03938.1_144,lcl|CP020122.1_cds_ASJ89157.1_248,84.375,32,3,1,213,242,1812,1781,0.010,33.7
lcl|CP003772.1_cds_AFQ03938.1_144,lcl|CP020122.1_cds_ASJ89119.1_210,87.500,32,2,2,214,243,140,109,0.010,33.7
lcl|CP003772.1_cds_AFQ03938.1_144,lcl|CP020122.1_cds_ASJ89046.1_137,88.000,25,3,0,33,57,2004,1980,0.036,32.8
lcl|CP003772.1_cds_AFQ03939.1_145,lcl|CP020122.1_cds_ASJ89264.1_355,88.000,25,3,0,69,93,4116,4140,0.039,32.8
lcl|CP003772.1_cds_AFQ03939.1_145,lcl|CP020122.1_cds_ASJ88976.1_67,95.000,20,1,0,75,94,357,376,0.039,32.8
lcl|CP003772.1_cds_AFQ03939.1_145,lcl|CP020122.1_cds_ASJ89098.1_189,90.909,22,2,0,59,80,272,293,0.039,31.9
lcl|CP003772.1_cds_AFQ03940.1_146,lcl|CP020122.1_cds_ASJ89383.1_474,80.556,36,7,0,157,192,403,438,0.016,34.6
lcl|CP003772.1_cds_AFQ03941.1_147,lcl|CP020122.1_cds_ASJ88915.1_6,91.304,23,2,0,296,318,1034,1012,0.030,33.7
lcl|CP003772.1_cds_AFQ03944.1_150,lcl|CP020122.1_cds_ASJ89280.1_371,65.473,782,242,14,604,1371,565,1332,7.02e-39,156
lcl|CP003772.1_cds_AFQ03944.1_150,lcl|CP020122.1_cds_ASJ89280.1_371,66.667,177,51,4,226,398,187,359,1.11e-04,43.7
lcl|CP003772.1_cds_AFQ03944.1_150,lcl|CP020122.1_cds_ASJ89469.1_560,86.207,29,4,0,248,276,65,93,0.017,35.6
lcl|CP003772.1_cds_AFQ03945.1_151,lcl|CP020122.1_cds_ASJ88980.1_71,91.667,24,2,0,131,154,134,157,0.013,35.6
lcl|CP003772.1_cds_AFQ03945.1_151,lcl|CP020122.1_cds_ASJ89226.1_317,91.304,23,2,0,8,30,584,606,0.044,33.7
lcl|CP003772.1_cds_AFQ03946.1_152,lcl|CP020122.1_cds_ASJ89376.1_467,65.554,1768,544,29,1,1734,1,1737,2.09e-103,371
lcl|CP003772.1_cds_AFQ03947.1_153,lcl|CP020122.1_cds_ASJ89465.1_556,73.364,214,57,0,62,275,110,323,1.10e-30,130
lcl|CP003772.1_cds_AFQ03947.1_153,lcl|CP020122.1_cds_ASJ89465.1_556,65.665,233,72,3,984,1212,1032,1260,6.97e-08,54.5
lcl|CP003772.1_cds_AFQ03947.1_153,lcl|CP020122.1_cds_ASJ88925.1_16,87.097,31,4,0,1307,1337,1444,1474,0.002,39.2
lcl|CP003772.1_cds_AFQ03952.1_158,lcl|CP020122.1_cds_ASJ89376.1_467,86.667,30,4,0,981,1010,1455,1484,0.011,37.4
lcl|CP003772.1_cds_AFQ03952.1_158,lcl|CP020122.1_cds_ASJ89463.1_554,95.455,22,1,0,959,980,404,425,0.037,36.5
lcl|CP003772.1_cds_AFQ03955.1_161,lcl|CP020122.1_cds_ASJ89414.1_505,73.164,354,86,5,356,706,353,700,9.85e-51,196
lcl|CP003772.1_cds_AFQ03955.1_161,lcl|CP020122.1_cds_ASJ89414.1_505,77.193,57,7,2,88,141,85,138,4.79e-04,41.9
lcl|CP003772.1_cds_AFQ03957.1_163,lcl|CP020122.1_cds_ASJ89161.1_252,86.667,30,4,0,211,240,203,174,0.003,37.4
lcl|CP003772.1_cds_AFQ03957.1_163,lcl|CP020122.1_cds_ASJ89178.1_269,95.238,21,1,0,725,745,185,205,0.032,34.6
lcl|CP003772.1_cds_AFQ03957.1_163,lcl|CP020122.1_cds_ASJ89119.1_210,78.049,41,4,1,286,321,748,788,0.032,34.6
lcl|CP003772.1_cds_AFQ03957.1_163,lcl|CP020122.1_cds_ASJ89113.1_204,79.487,39,4,1,294,328,1496,1458,0.032,34.6
lcl|CP003772.1_cds_AFQ03957.1_163,lcl|CP020122.1_cds_ASJ89400.1_491,91.304,23,2,0,269,291,395,417,0.032,33.7
lcl|CP003772.1_cds_AFQ03957.1_163,lcl|CP020122.1_cds_ASJ89398.1_489,82.857,35,5,1,306,339,184,150,0.032,33.7
lcl|CP003772.1_cds_AFQ03958.1_164,lcl|CP020122.1_cds_ASJ89298.1_389,100.000,18,0,0,341,358,1280,1297,0.031,33.7
lcl|CP003772.1_cds_AFQ03958.1_164,lcl|CP020122.1_cds_ASJ88966.1_57,100.000,18,0,0,640,657,24,7,0.031,33.7
lcl|CP003772.1_cds_AFQ03959.1_165,lcl|CP020122.1_cds_ASJ89185.1_276,87.500,32,3,1,908,939,514,544,0.004,37.4
lcl|CP003772.1_cds_AFQ03959.1_165,lcl|CP020122.1_cds_ASJ89400.1_491,85.714,28,4,0,1219,1246,235,262,0.049,33.7
lcl|CP003772.1_cds_AFQ03960.1_166,lcl|CP020122.1_cds_ASJ89444.1_535,100.000,19,0,0,1179,1197,216,234,0.013,35.6
lcl|CP003772.1_cds_AFQ03960.1_166,lcl|CP020122.1_cds_ASJ89413.1_504,88.462,26,3,0,1158,1183,324,349,0.047,34.6
lcl|CP003772.1_cds_AFQ03960.1_166,lcl|CP020122.1_cds_ASJ89414.1_505,100.000,18,0,0,603,620,225,242,0.047,33.7
lcl|CP003772.1_cds_AFQ03960.1_166,lcl|CP020122.1_cds_ASJ88957.1_48,91.304,23,2,0,997,1019,220,242,0.047,33.7
lcl|CP003772.1_cds_AFQ03961.1_167,lcl|CP020122.1_cds_ASJ89157.1_248,95.238,21,1,0,818,838,1733,1753,0.032,34.6
lcl|CP003772.1_cds_AFQ03961.1_167,lcl|CP020122.1_cds_ASJ89408.1_499,91.304,23,2,0,254,276,662,684,0.032,33.7
lcl|CP003772.1_cds_AFQ03961.1_167,lcl|CP020122.1_cds_ASJ89110.1_201,81.818,33,6,0,811,843,814,846,0.032,33.7
lcl|CP003772.1_cds_AFQ03961.1_167,lcl|CP020122.1_cds_ASJ88948.1_39,100.000,18,0,0,474,491,453,470,0.032,33.7
lcl|CP003772.1_cds_AFQ03962.1_168,lcl|CP020122.1_cds_ASJ89007.1_98,80.000,40,7,1,278,316,242,203,0.017,33.7
lcl|CP003772.1_cds_AFQ03963.1_169,lcl|CP020122.1_cds_ASJ89052.1_143,84.848,33,4,1,263,294,60,28,0.012,34.6
lcl|CP003772.1_cds_AFQ03964.1_170,lcl|CP020122.1_cds_ASJ88980.1_71,66.129,186,63,0,339,524,315,500,1.09e-07,52.7
lcl|CP003772.1_cds_AFQ03964.1_170,lcl|CP020122.1_cds_ASJ89337.1_428,91.304,23,2,0,118,140,1111,1133,0.029,33.7
lcl|CP003772.1_cds_AFQ03965.1_171,lcl|CP020122.1_cds_ASJ88981.1_72,76.536,179,42,0,136,314,139,317,9.45e-33,134
lcl|CP003772.1_cds_AFQ03966.1_172,lcl|CP020122.1_cds_ASJ88982.1_73,66.860,172,47,4,97,263,97,263,6.43e-06,45.5
lcl|CP003772.1_cds_AFQ03967.1_173,lcl|CP020122.1_cds_ASJ88983.1_74,65.113,708,223,13,115,813,113,805,1.91e-30,127
lcl|CP003772.1_cds_AFQ03967.1_173,lcl|CP020122.1_cds_ASJ89254.1_345,91.304,23,2,0,64,86,251,229,0.032,33.7
lcl|CP003772.1_cds_AFQ03968.1_174,lcl|CP020122.1_cds_ASJ88984.1_75,71.260,254,65,4,1,250,1,250,2.89e-28,119
lcl|CP003772.1_cds_AFQ03968.1_174,lcl|CP020122.1_cds_ASJ89397.1_488,89.655,29,3,0,160,188,624,596,2.23e-04,40.1
lcl|CP003772.1_cds_AFQ03970.1_176,lcl|CP020122.1_cds_ASJ88986.1_77,69.519,187,57,0,1,187,1,187,2.33e-16,81.5
lcl|CP003772.1_cds_AFQ03971.1_177,lcl|CP020122.1_cds_ASJ88987.1_78,66.755,379,112,7,1,372,1,372,1.53e-21,97.8
lcl|CP003772.1_cds_AFQ03973.1_179,lcl|CP020122.1_cds_ASJ88989.1_80,87.879,33,4,0,171,203,192,224,1.78e-05,42.8
