lcl|L43967.2_cds_AAC71306.1_88,lcl|CP045542.1_cds_QGZ97328.1_144,89.655,29,0,2,360,385,10392,10420,0.033,33.7
lcl|L43967.2_cds_AAC71307.1_89,lcl|CP045542.1_cds_QGZ97431.1_247,68.396,1889,537,25,16,1874,16,1874,0.0,657
lcl|L43967.2_cds_AAC71307.1_89,lcl|CP045542.1_cds_QGZ97347.1_163,83.784,37,6,0,702,738,69,105,0.001,41.0
lcl|L43967.2_cds_AAC71307.1_89,lcl|CP045542.1_cds_QGZ97539.1_356,100.000,21,0,0,1942,1962,337,357,0.004,39.2
lcl|L43967.2_cds_AAC71307.1_89,lcl|CP045542.1_cds_QGZ97442.1_258,95.652,23,1,0,705,727,3777,3799,0.013,38.3
lcl|L43967.2_cds_AAC71307.1_89,lcl|CP045542.1_cds_QGZ97598.1_417,77.273,44,10,0,680,723,1490,1533,0.044,35.6
lcl|L43967.2_cds_AAC71307.1_89,lcl|CP045542.1_cds_QGZ97470.1_286,91.667,24,2,0,709,732,1567,1590,0.044,35.6
lcl|L43967.2_cds_AAC71308.1_90,lcl|CP045542.1_cds_QGZ97650.1_469,85.714,28,4,0,440,467,446,473,0.045,33.7
lcl|L43967.2_cds_AAC71311.1_93,lcl|CP045542.1_cds_QGZ97289.1_105,95.238,21,1,0,4,24,3539,3559,0.032,34.6
lcl|L43967.2_cds_AAC71311.1_93,lcl|CP045542.1_cds_QGZ97828.1_648,86.207,29,1,1,135,160,932,904,0.032,33.7
lcl|L43967.2_cds_AAC71312.2_94,lcl|CP045542.1_cds_QGZ97657.1_476,81.667,60,11,0,1174,1233,1210,1269,2.60e-09,59.9
lcl|L43967.2_cds_AAC71312.2_94,lcl|CP045542.1_cds_QGZ97782.1_601,78.571,42,9,0,152,193,2210,2251,0.030,36.5
lcl|L43967.2_cds_AAC71313.1_95,lcl|CP045542.1_cds_QGZ97961.1_782,85.714,35,4,1,981,1014,545,511,0.007,38.3
lcl|L43967.2_cds_AAC71313.1_95,lcl|CP045542.1_cds_QGZ97820.1_640,91.667,24,2,0,1042,1065,323,346,0.025,35.6
lcl|L43967.2_cds_AAC71313.1_95,lcl|CP045542.1_cds_QGZ97792.1_612,91.667,24,2,0,1042,1065,323,346,0.025,35.6
lcl|L43967.2_cds_AAC71313.1_95,lcl|CP045542.1_cds_QGZ97734.1_553,91.667,24,2,0,1042,1065,323,346,0.025,35.6
lcl|L43967.2_cds_AAC71313.1_95,lcl|CP045542.1_cds_QGZ97641.1_460,91.667,24,2,0,1042,1065,323,346,0.025,35.6
lcl|L43967.2_cds_AAC71313.1_95,lcl|CP045542.1_cds_QGZ97556.1_374,91.667,24,2,0,1042,1065,323,346,0.025,35.6
lcl|L43967.2_cds_AAC71313.1_95,lcl|CP045542.1_cds_QGZ97390.1_206,91.667,24,2,0,883,906,1729,1752,0.025,35.6
lcl|L43967.2_cds_AAC71313.1_95,lcl|CP045542.1_cds_QGZ97249.1_65,91.667,24,2,0,1042,1065,323,346,0.025,35.6
lcl|L43967.2_cds_AAC71313.1_95,lcl|CP045542.1_cds_QGZ97195.1_11,91.667,24,2,0,1042,1065,323,346,0.025,35.6
lcl|L43967.2_cds_AAC71314.1_96,lcl|CP045542.1_cds_QGZ97757.1_576,95.652,23,1,0,1486,1508,436,458,0.012,38.3
lcl|L43967.2_cds_AAC71314.1_96,lcl|CP045542.1_cds_QGZ97477.1_293,82.500,40,6,1,1244,1283,967,929,0.012,38.3
lcl|L43967.2_cds_AAC71314.1_96,lcl|CP045542.1_cds_QGZ97834.1_654,86.207,29,4,0,1203,1231,429,457,0.041,35.6
lcl|L43967.2_cds_AAC71314.1_96,lcl|CP045542.1_cds_QGZ97834.1_654,87.097,31,3,1,1000,1029,442,472,0.041,35.6
lcl|L43967.2_cds_AAC71314.1_96,lcl|CP045542.1_cds_QGZ97330.1_146,100.000,19,0,0,1811,1829,649,631,0.041,35.6
lcl|L43967.2_cds_AAC71315.1_97,lcl|CP045542.1_cds_QGZ97391.1_207,95.652,23,1,0,97,119,331,353,0.004,38.3
lcl|L43967.2_cds_AAC71315.1_97,lcl|CP045542.1_cds_QGZ97578.1_397,88.889,27,3,0,100,126,6697,6723,0.015,36.5
lcl|L43967.2_cds_AAC71315.1_97,lcl|CP045542.1_cds_QGZ97337.1_153,91.667,24,2,0,102,125,453,476,0.015,35.6
lcl|L43967.2_cds_AAC71315.1_97,lcl|CP045542.1_cds_QGZ97328.1_144,86.207,29,4,0,306,334,2217,2245,0.015,35.6
lcl|L43967.2_cds_AAC71316.1_98,lcl|CP045542.1_cds_QGZ97185.1_1,92.000,25,2,0,1051,1075,1373,1349,0.009,37.4
lcl|L43967.2_cds_AAC71316.1_98,lcl|CP045542.1_cds_QGZ97434.1_250,91.667,24,2,0,460,483,1334,1311,0.030,35.6
lcl|L43967.2_cds_AAC71316.1_98,lcl|CP045542.1_cds_QGZ97353.1_169,87.097,31,3,1,459,488,816,786,0.030,35.6
lcl|L43967.2_cds_AAC71318.1_100,lcl|CP045542.1_cds_QGZ97299.1_115,63.679,848,272,17,1,833,1,827,1.05e-20,97.8
lcl|L43967.2_cds_AAC71318.1_100,lcl|CP045542.1_cds_QGZ97886.1_706,91.667,24,2,0,1070,1093,8498,8521,0.030,35.6
lcl|L43967.2_cds_AAC71318.1_100,lcl|CP045542.1_cds_QGZ97625.1_444,91.667,24,2,0,94,117,10873,10896,0.030,35.6
lcl|L43967.2_cds_AAC71319.1_101,lcl|CP045542.1_cds_QGZ97769.1_588,84.848,33,5,0,394,426,511,543,0.004,38.3
lcl|L43967.2_cds_AAC71319.1_101,lcl|CP045542.1_cds_QGZ97560.1_379,95.455,22,1,0,22,43,565,586,0.014,36.5
lcl|L43967.2_cds_AAC71319.1_101,lcl|CP045542.1_cds_QGZ97911.1_731,92.000,25,1,1,27,50,2419,2443,0.048,33.7
lcl|L43967.2_cds_AAC71319.1_101,lcl|CP045542.1_cds_QGZ97588.1_407,81.818,33,6,0,13,45,502,534,0.048,33.7
lcl|L43967.2_cds_AAC71320.1_102,lcl|CP045542.1_cds_QGZ97413.1_229,73.043,115,31,0,420,534,393,507,3.35e-12,68.9
lcl|L43967.2_cds_AAC71320.1_102,lcl|CP045542.1_cds_QGZ97802.1_622,84.211,38,3,1,821,858,632,666,4.66e-04,41.0
lcl|L43967.2_cds_AAC71321.1_103,lcl|CP045542.1_cds_QGZ97260.1_76,95.455,22,1,0,391,412,235,256,0.018,36.5
lcl|L43967.2_cds_ABC59632.1_104,lcl|CP045542.1_cds_QGZ97310.1_126,84.848,33,5,0,129,161,264,296,0.001,38.3
lcl|L43967.2_cds_ABC59632.1_104,lcl|CP045542.1_cds_QGZ97651.1_470,84.848,33,3,1,34,66,217,247,0.005,35.6
lcl|L43967.2_cds_AAC71322.1_105,lcl|CP045542.1_cds_QGZ97625.1_444,92.308,26,2,0,1581,1606,9441,9466,0.004,39.2
lcl|L43967.2_cds_AAC71322.1_105,lcl|CP045542.1_cds_QGZ97996.1_817,76.923,52,11,1,675,725,238,187,0.013,37.4
lcl|L43967.2_cds_AAC71322.1_105,lcl|CP045542.1_cds_QGZ97963.1_784,78.261,46,7,1,1829,1874,2399,2441,0.013,37.4
lcl|L43967.2_cds_AAC71322.1_105,lcl|CP045542.1_cds_QGZ97310.1_126,77.778,45,10,0,1708,1752,1660,1704,0.013,37.4
lcl|L43967.2_cds_AAC71322.1_105,lcl|CP045542.1_cds_QGZ97310.1_126,80.435,46,7,2,903,947,849,893,0.046,36.5
lcl|L43967.2_cds_AAC71322.1_105,lcl|CP045542.1_cds_QGZ97391.1_207,87.097,31,3,1,1174,1203,426,456,0.046,35.6
lcl|L43967.2_cds_AAC71323.2_106,lcl|CP045542.1_cds_QGZ97536.1_353,77.778,72,13,1,304,375,295,363,3.81e-09,57.2
lcl|L43967.2_cds_AAC71324.2_107,lcl|CP045542.1_cds_QGZ97469.1_285,86.667,30,4,0,278,307,1454,1483,0.003,37.4
lcl|L43967.2_cds_AAC71324.2_107,lcl|CP045542.1_cds_QGZ97680.1_499,95.455,22,1,0,530,551,429,450,0.012,36.5
lcl|L43967.2_cds_AAC71324.2_107,lcl|CP045542.1_cds_QGZ97577.1_396,95.238,21,1,0,285,305,5925,5945,0.042,34.6
lcl|L43967.2_cds_AAC71324.2_107,lcl|CP045542.1_cds_QGZ97328.1_144,92.000,25,1,1,137,160,1040,1064,0.042,33.7
lcl|L43967.2_cds_AAC71325.1_108,lcl|CP045542.1_cds_QGZ97578.1_397,100.000,20,0,0,534,553,2327,2308,0.003,37.4
lcl|L43967.2_cds_AAC71326.1_109,lcl|CP045542.1_cds_QGZ97963.1_784,91.667,24,2,0,403,426,1591,1614,0.016,35.6
lcl|L43967.2_cds_AAC71326.1_109,lcl|CP045542.1_cds_QGZ97919.1_739,91.667,24,2,0,642,665,277,300,0.016,35.6
lcl|L43967.2_cds_AAC71327.2_110,lcl|CP045542.1_cds_QGZ97380.1_196,95.833,24,1,0,24,47,398,375,0.002,40.1
lcl|L43967.2_cds_AAC71327.2_110,lcl|CP045542.1_cds_QGZ97818.1_638,95.455,22,1,0,795,816,1092,1113,0.024,36.5
lcl|L43967.2_cds_AAC71327.2_110,lcl|CP045542.1_cds_QGZ97954.1_775,91.667,24,2,0,566,589,361,338,0.024,35.6
lcl|L43967.2_cds_AAC71327.2_110,lcl|CP045542.1_cds_QGZ97216.1_32,86.207,29,4,0,416,444,153,181,0.024,35.6
lcl|L43967.2_cds_AAC71329.1_112,lcl|CP045542.1_cds_QGZ97741.1_560,77.419,62,14,0,1207,1268,1204,1265,1.24e-06,50.0
lcl|L43967.2_cds_AAC71329.1_112,lcl|CP045542.1_cds_QGZ97893.1_713,95.455,22,1,0,10,31,619,640,0.027,36.5
lcl|L43967.2_cds_AAC71330.1_113,lcl|CP045542.1_cds_QGZ97479.1_295,78.000,50,8,1,93,139,93,142,0.001,40.1
lcl|L43967.2_cds_AAC71330.1_113,lcl|CP045542.1_cds_QGZ97346.1_162,95.652,23,1,0,536,558,440,462,0.004,38.3
lcl|L43967.2_cds_AAC71330.1_113,lcl|CP045542.1_cds_QGZ97886.1_706,81.081,37,5,1,532,568,12043,12077,0.046,33.7
lcl|L43967.2_cds_AAC71331.1_114,lcl|CP045542.1_cds_QGZ97604.1_423,69.032,310,87,6,1035,1340,1017,1321,5.57e-24,108
lcl|L43967.2_cds_AAC71331.1_114,lcl|CP045542.1_cds_QGZ97755.1_574,80.488,41,8,0,1259,1299,890,930,0.002,39.2
lcl|L43967.2_cds_AAC71331.1_114,lcl|CP045542.1_cds_QGZ97679.1_498,87.500,32,2,1,257,288,137,166,0.008,38.3
lcl|L43967.2_cds_AAC71332.1_115,lcl|CP045542.1_cds_QGZ97731.1_550,92.308,26,2,0,126,151,39,64,0.001,39.2
lcl|L43967.2_cds_AAC71332.1_115,lcl|CP045542.1_cds_QGZ97604.1_423,87.879,33,3,1,2,34,1290,1321,0.001,39.2
lcl|L43967.2_cds_AAC71332.1_115,lcl|CP045542.1_cds_QGZ97294.1_110,81.081,37,7,0,377,413,788,824,0.015,36.5
lcl|L43967.2_cds_AAC71333.1_116,lcl|CP045542.1_cds_QGZ97789.1_609,77.273,44,10,0,57,100,3579,3536,0.010,35.6
lcl|L43967.2_cds_AAC71334.1_117,lcl|CP045542.1_cds_QGZ97472.1_288,84.375,32,5,0,191,222,770,801,0.016,36.5
lcl|L43967.2_cds_AAC71334.1_117,lcl|CP045542.1_cds_QGZ97444.1_260,100.000,19,0,0,575,593,11180,11198,0.016,35.6
lcl|L43967.2_cds_AAC71335.1_118,lcl|CP045542.1_cds_QGZ97682.1_501,78.723,47,10,0,6,52,1374,1420,3.14e-04,41.0
lcl|L43967.2_cds_AAC71335.1_118,lcl|CP045542.1_cds_QGZ97443.1_259,86.667,30,4,0,76,105,832,861,0.004,37.4
lcl|L43967.2_cds_AAC71335.1_118,lcl|CP045542.1_cds_QGZ97443.1_259,76.786,56,11,2,433,487,6757,6811,0.013,36.5
lcl|L43967.2_cds_AAC71335.1_118,lcl|CP045542.1_cds_QGZ97308.1_124,92.000,25,1,1,144,167,806,782,0.047,33.7
lcl|L43967.2_cds_AAC71336.1_119,lcl|CP045542.1_cds_QGZ97945.1_766,86.207,29,4,0,356,384,970,942,0.021,35.6
lcl|L43967.2_cds_AAC71336.1_119,lcl|CP045542.1_cds_QGZ97848.1_668,91.667,24,2,0,70,93,1828,1851,0.021,35.6
lcl|L43967.2_cds_AAC71336.1_119,lcl|CP045542.1_cds_QGZ97469.1_285,86.207,29,4,0,814,842,4102,4130,0.021,35.6
lcl|L43967.2_cds_AAC71337.1_120,lcl|CP045542.1_cds_QGZ97629.1_448,65.458,579,178,15,106,673,103,670,4.36e-20,96.0
lcl|L43967.2_cds_AAC71337.1_120,lcl|CP045542.1_cds_QGZ97629.1_448,75.439,114,28,0,1023,1136,837,950,9.59e-16,80.6
lcl|L43967.2_cds_AAC71337.1_120,lcl|CP045542.1_cds_QGZ97629.1_448,67.943,209,57,4,1398,1601,1947,2150,2.11e-11,67.1
lcl|L43967.2_cds_AAC71337.1_120,lcl|CP045542.1_cds_QGZ97877.1_697,95.833,24,1,0,610,633,697,720,0.003,40.1
lcl|L43967.2_cds_AAC71337.1_120,lcl|CP045542.1_cds_QGZ97255.1_71,95.833,24,1,0,610,633,691,714,0.003,40.1
lcl|L43967.2_cds_AAC71337.1_120,lcl|CP045542.1_cds_QGZ97996.1_817,82.500,40,6,1,1528,1567,4070,4032,0.010,38.3
lcl|L43967.2_cds_AAC71337.1_120,lcl|CP045542.1_cds_QGZ97473.1_289,89.286,28,1,1,851,876,815,788,0.036,35.6
lcl|L43967.2_cds_AAC71337.1_120,lcl|CP045542.1_cds_QGZ97186.1_2,100.000,19,0,0,1341,1359,243,261,0.036,35.6
lcl|L43967.2_cds_AAC71338.1_121,lcl|CP045542.1_cds_QGZ97359.1_175,95.833,24,1,0,681,704,2344,2321,0.003,40.1
lcl|L43967.2_cds_AAC71338.1_121,lcl|CP045542.1_cds_QGZ97630.1_449,77.273,44,10,0,936,979,939,982,0.033,35.6
lcl|L43967.2_cds_AAC71340.1_123,lcl|CP045542.1_cds_QGZ97212.1_28,96.154,26,1,0,991,1016,871,896,3.04e-04,43.7
lcl|L43967.2_cds_AAC71340.1_123,lcl|CP045542.1_cds_QGZ97212.1_28,72.222,72,20,0,528,599,498,569,0.001,41.0
lcl|L43967.2_cds_AAC71340.1_123,lcl|CP045542.1_cds_QGZ97970.1_791,92.857,28,2,0,987,1014,846,873,3.04e-04,42.8
lcl|L43967.2_cds_AAC71340.1_123,lcl|CP045542.1_cds_QGZ97997.1_818,75.410,61,11,2,1235,1292,1239,1298,0.013,38.3
lcl|L43967.2_cds_AAC71340.1_123,lcl|CP045542.1_cds_QGZ97248.1_64,73.611,72,12,3,1722,1793,256,320,0.013,38.3
lcl|L43967.2_cds_AAC71340.1_123,lcl|CP045542.1_cds_QGZ97201.1_17,100.000,19,0,0,1671,1689,1788,1806,0.045,35.6
lcl|L43967.2_cds_AAC71341.1_124,lcl|CP045542.1_cds_QGZ97496.1_312,89.286,28,3,0,903,930,2512,2539,0.009,38.3
lcl|L43967.2_cds_AAC71341.1_124,lcl|CP045542.1_cds_QGZ97435.1_251,83.784,37,4,1,42,78,810,776,0.009,38.3
lcl|L43967.2_cds_AAC71341.1_124,lcl|CP045542.1_cds_QGZ97698.1_517,95.455,22,1,0,710,731,1239,1260,0.030,36.5
lcl|L43967.2_cds_AAC71343.1_126,lcl|CP045542.1_cds_QGZ97677.1_496,92.593,27,2,0,68,94,709,683,4.21e-04,41.0
lcl|L43967.2_cds_AAC71343.1_126,lcl|CP045542.1_cds_QGZ97504.1_320,89.655,29,1,1,185,211,937,909,0.005,37.4
lcl|L43967.2_cds_AAC71343.1_126,lcl|CP045542.1_cds_QGZ97467.1_283,82.927,41,5,2,73,112,1729,1768,0.018,36.5
lcl|L43967.2_cds_AAC71343.1_126,lcl|CP045542.1_cds_QGZ97906.1_726,91.667,24,2,0,76,99,584,561,0.018,35.6
lcl|L43967.2_cds_AAC71344.1_127,lcl|CP045542.1_cds_QGZ97672.1_491,71.569,204,49,3,301,501,304,501,1.79e-22,102
lcl|L43967.2_cds_AAC71344.1_127,lcl|CP045542.1_cds_QGZ97444.1_260,95.455,22,1,0,479,500,11366,11387,0.022,36.5
lcl|L43967.2_cds_AAC71345.1_128,lcl|CP045542.1_cds_QGZ97577.1_396,81.395,43,4,2,85,125,448,408,0.003,37.4
lcl|L43967.2_cds_AAC71346.1_129,lcl|CP045542.1_cds_QGZ97328.1_144,87.500,32,2,1,729,760,9429,9458,0.005,38.3
lcl|L43967.2_cds_AAC71346.1_129,lcl|CP045542.1_cds_QGZ97355.1_171,88.889,27,3,0,722,748,828,854,0.016,36.5
lcl|L43967.2_cds_AAC71347.1_130,lcl|CP045542.1_cds_QGZ97876.1_696,92.000,25,2,0,271,295,2048,2072,0.002,37.4
lcl|L43967.2_cds_AAC71347.1_130,lcl|CP045542.1_cds_QGZ97681.1_500,91.304,23,2,0,168,190,69,47,0.025,33.7
lcl|L43967.2_cds_AAC71348.1_131,lcl|CP045542.1_cds_QGZ97883.1_703,87.500,32,3,1,313,344,970,1000,0.009,37.4
lcl|L43967.2_cds_AAC71348.1_131,lcl|CP045542.1_cds_QGZ97333.1_149,86.207,29,4,0,974,1002,1382,1410,0.031,35.6
lcl|L43967.2_cds_AAC71349.1_132,lcl|CP045542.1_cds_QGZ97900.1_720,91.304,23,2,0,402,424,1674,1652,0.030,33.7
lcl|L43967.2_cds_AAC71349.1_132,lcl|CP045542.1_cds_QGZ97550.1_367,100.000,18,0,0,156,173,1476,1459,0.030,33.7
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97936.1_757,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97820.1_640,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97806.1_626,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97788.1_608,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97762.1_581,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97735.1_554,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97734.1_553,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97641.1_460,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97556.1_374,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97546.1_363,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97439.1_255,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97249.1_65,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97235.1_51,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71350.2_133,lcl|CP045542.1_cds_QGZ97195.1_11,84.375,32,5,0,63,94,1065,1034,0.017,36.5
lcl|L43967.2_cds_AAC71351.1_134,lcl|CP045542.1_cds_QGZ97902.1_722,91.304,23,2,0,172,194,649,671,0.021,33.7
lcl|L43967.2_cds_AAC71352.1_135,lcl|CP045542.1_cds_QGZ97871.1_691,87.879,33,2,2,232,263,74,105,0.018,35.6
lcl|L43967.2_cds_AAC71352.1_135,lcl|CP045542.1_cds_QGZ97236.1_52,87.879,33,2,2,232,263,74,105,0.018,35.6
lcl|L43967.2_cds_AAC71353.1_136,lcl|CP045542.1_cds_QGZ97421.1_237,65.229,765,237,13,568,1322,568,1313,1.96e-36,149
lcl|L43967.2_cds_AAC71353.1_136,lcl|CP045542.1_cds_QGZ97547.1_364,92.308,26,1,1,669,694,416,392,0.031,35.6
lcl|L43967.2_cds_AAC71354.1_137,lcl|CP045542.1_cds_QGZ97751.1_570,88.095,42,3,2,737,777,831,871,1.41e-05,47.3
lcl|L43967.2_cds_AAC71354.1_137,lcl|CP045542.1_cds_QGZ97511.1_328,88.095,42,3,2,737,777,831,871,1.41e-05,47.3
lcl|L43967.2_cds_AAC71354.1_137,lcl|CP045542.1_cds_QGZ97487.1_303,88.095,42,3,2,737,777,831,871,1.41e-05,47.3
lcl|L43967.2_cds_AAC71354.1_137,lcl|CP045542.1_cds_QGZ97292.1_108,88.095,42,3,2,737,777,831,871,1.41e-05,47.3
lcl|L43967.2_cds_AAC71354.1_137,lcl|CP045542.1_cds_QGZ97364.1_180,86.667,30,4,0,406,435,82,111,0.007,37.4
lcl|L43967.2_cds_AAC71354.1_137,lcl|CP045542.1_cds_QGZ97872.1_692,84.375,32,5,0,715,746,241,272,0.026,36.5
lcl|L43967.2_cds_AAC71354.1_137,lcl|CP045542.1_cds_QGZ97250.1_66,84.375,32,5,0,715,746,241,272,0.026,36.5
lcl|L43967.2_cds_AAC71354.1_137,lcl|CP045542.1_cds_QGZ97682.1_501,100.000,19,0,0,665,683,307,289,0.026,35.6
lcl|L43967.2_cds_AAC71355.1_138,lcl|CP045542.1_cds_QGZ97736.1_555,64.983,1802,548,33,4,1763,3,1763,3.54e-91,332
lcl|L43967.2_cds_AAC71355.1_138,lcl|CP045542.1_cds_QGZ97602.1_421,88.889,27,3,0,825,851,1191,1217,0.038,36.5
lcl|L43967.2_cds_AAC71355.1_138,lcl|CP045542.1_cds_QGZ97785.1_604,79.487,39,8,0,168,206,1437,1475,0.038,35.6
lcl|L43967.2_cds_AAC71357.1_139,lcl|CP045542.1_cds_QGZ97449.1_265,70.213,235,60,8,40,269,4,233,2.77e-16,82.4
lcl|L43967.2_cds_AAC71357.1_139,lcl|CP045542.1_cds_QGZ97449.1_265,74.359,78,18,2,424,500,391,467,6.97e-05,44.6
lcl|L43967.2_cds_AAC71357.1_139,lcl|CP045542.1_cds_QGZ97731.1_550,100.000,19,0,0,35,53,1265,1283,0.036,35.6
lcl|L43967.2_cds_AAC71358.1_140,lcl|CP045542.1_cds_QGZ97430.1_246,69.767,129,29,3,932,1055,956,1079,2.65e-07,53.6
lcl|L43967.2_cds_AAC71358.1_140,lcl|CP045542.1_cds_QGZ97430.1_246,74.684,79,20,0,2102,2180,2864,2942,2.65e-07,53.6
lcl|L43967.2_cds_AAC71358.1_140,lcl|CP045542.1_cds_QGZ97430.1_246,66.071,168,42,2,2680,2832,3421,3588,9.23e-07,51.8
lcl|L43967.2_cds_AAC71359.1_141,lcl|CP045542.1_cds_QGZ97328.1_144,88.889,36,1,2,1507,1542,6589,6621,7.92e-04,41.9
lcl|L43967.2_cds_AAC71359.1_141,lcl|CP045542.1_cds_QGZ97789.1_609,87.097,31,4,0,1302,1332,10473,10503,0.003,39.2
lcl|L43967.2_cds_AAC71359.1_141,lcl|CP045542.1_cds_QGZ97545.1_362,92.308,26,2,0,267,292,8547,8572,0.003,39.2
lcl|L43967.2_cds_AAC71359.1_141,lcl|CP045542.1_cds_QGZ97294.1_110,92.857,28,1,1,247,274,1323,1297,0.003,39.2
lcl|L43967.2_cds_AAC71359.1_141,lcl|CP045542.1_cds_QGZ97212.1_28,83.333,36,6,0,189,224,711,746,0.003,39.2
lcl|L43967.2_cds_AAC71359.1_141,lcl|CP045542.1_cds_QGZ97227.1_43,89.286,28,3,0,44,71,28,1,0.010,38.3
lcl|L43967.2_cds_AAC71359.1_141,lcl|CP045542.1_cds_QGZ97436.1_252,95.455,22,1,0,1287,1308,1236,1257,0.034,36.5
lcl|L43967.2_cds_ABC59633.1_142,lcl|CP045542.1_cds_QGZ97361.1_177,85.294,34,2,1,89,119,2063,2096,0.002,38.3
lcl|L43967.2_cds_AAC71360.1_143,lcl|CP045542.1_cds_QGZ97889.1_709,72.727,352,82,5,360,706,331,673,2.32e-49,193
lcl|L43967.2_cds_AAC71360.1_143,lcl|CP045542.1_cds_QGZ97736.1_555,82.857,35,6,0,519,553,213,247,0.011,37.4
lcl|L43967.2_cds_AAC71362.1_145,lcl|CP045542.1_cds_QGZ97997.1_818,88.889,27,3,0,104,130,209,235,0.018,36.5
lcl|L43967.2_cds_AAC71364.1_147,lcl|CP045542.1_cds_QGZ97656.1_475,81.159,69,13,0,937,1005,946,1014,1.58e-11,67.1
lcl|L43967.2_cds_AAC71365.2_148,lcl|CP045542.1_cds_QGZ97607.1_426,88.889,27,3,0,2,28,1069,1043,0.024,36.5
lcl|L43967.2_cds_AAC71365.2_148,lcl|CP045542.1_cds_QGZ97470.1_286,95.455,22,1,0,308,329,4595,4616,0.024,36.5
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97478.1_294,92.308,26,2,0,280,305,346,371,0.002,39.2
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97512.1_329,73.684,76,16,3,1156,1228,11641,11715,0.007,38.3
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97902.1_722,92.308,26,0,1,75,98,102,77,0.026,36.5
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97583.1_402,88.889,27,3,0,416,442,1121,1147,0.026,36.5
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97559.1_378,95.455,22,1,0,78,99,675,696,0.026,36.5
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97194.1_10,78.571,42,9,0,273,314,289,330,0.026,36.5
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97965.1_786,86.207,29,4,0,72,100,4974,5002,0.026,35.6
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97877.1_697,82.857,35,3,1,200,231,260,294,0.026,35.6
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97874.1_694,91.667,24,2,0,69,92,1773,1796,0.026,35.6
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97255.1_71,82.857,35,3,1,200,231,260,294,0.026,35.6
lcl|L43967.2_cds_AAC71366.1_149,lcl|CP045542.1_cds_QGZ97252.1_68,91.667,24,2,0,69,92,1773,1796,0.026,35.6
lcl|L43967.2_cds_AAC71392.2_151,lcl|CP045542.1_cds_QGZ97764.1_583,92.000,25,2,0,263,287,139,163,0.003,37.4
lcl|L43967.2_cds_AAC71392.2_151,lcl|CP045542.1_cds_QGZ97274.1_90,78.947,38,8,0,246,283,561,524,0.033,33.7
lcl|L43967.2_cds_AAC71370.1_154,lcl|CP045542.1_cds_QGZ97702.1_521,66.055,218,68,4,100,314,124,338,2.09e-06,48.2
lcl|L43967.2_cds_AAC71370.1_154,lcl|CP045542.1_cds_QGZ97848.1_668,91.304,23,2,0,293,315,2007,2029,0.046,33.7
lcl|L43967.2_cds_AAC71370.1_154,lcl|CP045542.1_cds_QGZ97346.1_162,75.472,53,3,3,293,336,735,786,0.046,33.7
