lcl|CP045542.1_cds_QGZ97402.1_218,lcl|L43967.2_cds_AAC72488.1_473,91.304,23,2,0,416,438,50,72,0.023,33.7
lcl|CP045542.1_cds_QGZ97403.1_219,lcl|L43967.2_cds_AAC71302.1_84,86.207,29,3,1,67,94,661,633,0.049,31.9
lcl|CP045542.1_cds_QGZ97403.1_219,lcl|L43967.2_cds_AAC71282.1_64,76.190,42,10,0,34,75,404,363,0.049,31.9
lcl|CP045542.1_cds_QGZ97405.1_221,lcl|L43967.2_cds_AAC71570.2_352,78.261,46,9,1,663,707,801,846,0.014,35.6
lcl|CP045542.1_cds_QGZ97405.1_221,lcl|L43967.2_cds_AAC71237.1_19,91.667,24,2,0,516,539,1128,1151,0.014,35.6
lcl|CP045542.1_cds_QGZ97405.1_221,lcl|L43967.2_cds_AAC71287.1_69,91.304,23,2,0,681,703,1806,1828,0.048,33.7
lcl|CP045542.1_cds_QGZ97406.1_222,lcl|L43967.2_cds_AAC71568.1_350,87.500,32,3,1,86,117,108,138,0.003,37.4
lcl|CP045542.1_cds_QGZ97406.1_222,lcl|L43967.2_cds_AAC71270.1_52,95.455,22,1,0,728,749,77,98,0.010,36.5
lcl|CP045542.1_cds_QGZ97406.1_222,lcl|L43967.2_cds_AAC71639.1_421,86.667,30,3,1,83,111,1841,1870,0.035,33.7
lcl|CP045542.1_cds_QGZ97407.1_223,lcl|L43967.2_cds_AAC71399.1_182,67.037,270,89,0,341,610,311,580,5.93e-18,86.9
lcl|CP045542.1_cds_QGZ97407.1_223,lcl|L43967.2_cds_AAC71398.1_181,74.194,93,24,0,517,609,430,522,2.36e-10,60.8
lcl|CP045542.1_cds_QGZ97407.1_223,lcl|L43967.2_cds_AAC71511.1_294,70.192,104,27,2,508,609,436,537,6.33e-05,43.7
lcl|CP045542.1_cds_QGZ97407.1_223,lcl|L43967.2_cds_AAC71230.1_14,81.250,48,8,1,509,555,1537,1584,6.33e-05,43.7
lcl|CP045542.1_cds_QGZ97407.1_223,lcl|L43967.2_cds_AAC71525.1_308,69.620,79,24,0,314,392,443,521,0.009,35.6
lcl|CP045542.1_cds_QGZ97407.1_223,lcl|L43967.2_cds_AAC71525.1_308,74.545,55,8,2,127,178,328,379,0.033,33.7
lcl|CP045542.1_cds_QGZ97407.1_223,lcl|L43967.2_cds_AAC71283.1_65,88.462,26,3,0,122,147,809,834,0.033,34.6
lcl|CP045542.1_cds_QGZ97407.1_223,lcl|L43967.2_cds_AAC71587.1_369,81.818,33,6,0,608,640,251,283,0.033,33.7
lcl|CP045542.1_cds_QGZ97408.1_224,lcl|L43967.2_cds_AAC71398.1_181,66.173,405,122,8,229,627,241,636,1.19e-19,91.5
lcl|CP045542.1_cds_QGZ97408.1_224,lcl|L43967.2_cds_AAC71398.1_181,65.682,440,137,9,88,520,100,532,5.05e-18,86.0
lcl|CP045542.1_cds_QGZ97408.1_224,lcl|L43967.2_cds_AAC71618.1_400,85.366,41,6,0,104,144,1475,1515,1.27e-06,48.2
lcl|CP045542.1_cds_QGZ97408.1_224,lcl|L43967.2_cds_AAC71230.1_14,86.111,36,5,0,412,447,1540,1575,5.40e-05,43.7
lcl|CP045542.1_cds_QGZ97408.1_224,lcl|L43967.2_cds_AAC71599.1_381,95.652,23,1,0,686,708,965,987,0.002,38.3
lcl|CP045542.1_cds_QGZ97408.1_224,lcl|L43967.2_cds_AAC71258.1_40,73.016,63,17,0,427,489,1057,1119,0.002,38.3
lcl|CP045542.1_cds_QGZ97408.1_224,lcl|L43967.2_cds_AAC71641.1_423,91.304,23,2,0,666,688,724,746,0.028,33.7
lcl|CP045542.1_cds_QGZ97408.1_224,lcl|L43967.2_cds_AAC71613.1_396,91.304,23,2,0,769,791,1560,1538,0.028,33.7
lcl|CP045542.1_cds_QGZ97409.1_225,lcl|L43967.2_cds_AAC71291.1_73,66.588,422,116,10,10,423,31,435,4.75e-23,104
lcl|CP045542.1_cds_QGZ97409.1_225,lcl|L43967.2_cds_AAC71291.1_73,70.526,190,49,3,1006,1193,1018,1202,4.45e-17,84.2
lcl|CP045542.1_cds_QGZ97409.1_225,lcl|L43967.2_cds_AAC71291.1_73,70.423,142,41,1,1494,1634,1502,1643,4.17e-11,64.4
lcl|CP045542.1_cds_QGZ97409.1_225,lcl|L43967.2_cds_AAC71291.1_73,74.074,81,15,3,1888,1965,1846,1923,3.91e-05,44.6
lcl|CP045542.1_cds_QGZ97409.1_225,lcl|L43967.2_cds_AAC71360.1_143,85.294,34,3,1,679,712,208,177,0.006,37.4
lcl|CP045542.1_cds_QGZ97410.1_226,lcl|L43967.2_cds_AAC71645.1_428,68.425,1403,395,26,1393,2774,1411,2786,7.74e-130,460
lcl|CP045542.1_cds_QGZ97410.1_226,lcl|L43967.2_cds_AAC71645.1_428,72.043,372,99,3,4,371,22,392,4.90e-50,194
lcl|CP045542.1_cds_QGZ97410.1_226,lcl|L43967.2_cds_AAC71645.1_428,70.202,198,59,0,1542,1739,2586,2783,4.30e-19,92.4
lcl|CP045542.1_cds_QGZ97410.1_226,lcl|L43967.2_cds_AAC71645.1_428,73.626,91,24,0,2447,2537,1436,1526,8.88e-09,57.2
lcl|CP045542.1_cds_QGZ97410.1_226,lcl|L43967.2_cds_AAC71428.1_210,78.000,50,10,1,1403,1451,377,426,0.008,38.3
lcl|CP045542.1_cds_QGZ97410.1_226,lcl|L43967.2_cds_AAC71223.1_7,87.097,31,2,1,1780,1810,255,283,0.029,36.5
lcl|CP045542.1_cds_QGZ97410.1_226,lcl|L43967.2_cds_AAC71252.1_34,79.487,39,8,0,687,725,1497,1535,0.029,35.6
lcl|CP045542.1_cds_QGZ97411.1_227,lcl|L43967.2_cds_AAC71303.1_85,77.778,63,14,0,475,537,460,522,1.22e-07,51.8
lcl|CP045542.1_cds_QGZ97411.1_227,lcl|L43967.2_cds_AAC71248.1_30,85.714,35,2,1,889,923,1000,1031,7.72e-04,40.1
lcl|CP045542.1_cds_QGZ97411.1_227,lcl|L43967.2_cds_AAC72484.1_469,95.652,23,1,0,254,276,36,58,0.003,38.3
lcl|CP045542.1_cds_QGZ97412.1_228,lcl|L43967.2_cds_AAC72465.1_451,79.070,43,7,1,950,990,650,692,0.010,35.6
lcl|CP045542.1_cds_QGZ97412.1_228,lcl|L43967.2_cds_AAC71639.1_421,84.848,33,4,1,958,990,101,70,0.035,34.6
lcl|CP045542.1_cds_QGZ97413.1_229,lcl|L43967.2_cds_AAC71320.1_102,73.043,115,31,0,393,507,420,534,1.59e-12,68.9
lcl|CP045542.1_cds_QGZ97413.1_229,lcl|L43967.2_cds_AAC71326.1_109,77.966,59,9,4,93,150,630,685,0.033,34.6
lcl|CP045542.1_cds_QGZ97413.1_229,lcl|L43967.2_cds_AAC71596.1_378,91.304,23,2,0,529,551,26,4,0.033,33.7
lcl|CP045542.1_cds_QGZ97414.1_230,lcl|L43967.2_cds_AAC71647.1_430,91.667,24,2,0,387,410,1482,1459,0.011,35.6
lcl|CP045542.1_cds_QGZ97414.1_230,lcl|L43967.2_cds_AAC71217.2_1,91.304,23,2,0,10,32,664,686,0.037,33.7
lcl|CP045542.1_cds_QGZ97415.1_231,lcl|L43967.2_cds_AAC71275.2_58,66.250,240,75,2,208,444,220,456,2.02e-11,65.3
lcl|CP045542.1_cds_QGZ97415.1_231,lcl|L43967.2_cds_AAC71275.2_58,68.310,142,26,6,636,767,647,779,1.89e-05,44.6
lcl|CP045542.1_cds_QGZ97415.1_231,lcl|L43967.2_cds_AAC71538.1_321,100.000,19,0,0,473,491,658,640,0.010,35.6
lcl|CP045542.1_cds_QGZ97415.1_231,lcl|L43967.2_cds_AAC71543.1_326,78.049,41,9,0,766,806,745,785,0.034,34.6
lcl|CP045542.1_cds_QGZ97415.1_231,lcl|L43967.2_cds_AAC71391.1_175,88.462,26,3,0,778,803,70,95,0.034,34.6
lcl|CP045542.1_cds_QGZ97415.1_231,lcl|L43967.2_cds_AAC71322.1_105,100.000,18,0,0,549,566,1833,1850,0.034,33.7
lcl|CP045542.1_cds_QGZ97415.1_231,lcl|L43967.2_cds_AAC71258.1_40,86.667,30,3,1,461,490,379,407,0.034,33.7
lcl|CP045542.1_cds_QGZ97416.1_232,lcl|L43967.2_cds_AAC72488.1_473,89.286,28,3,0,1069,1096,32,5,0.003,38.3
lcl|CP045542.1_cds_QGZ97417.1_233,lcl|L43967.2_cds_AAC71599.1_381,84.615,39,4,2,825,863,68,104,0.003,37.4
lcl|CP045542.1_cds_QGZ97417.1_233,lcl|L43967.2_cds_AAC71584.1_367,95.455,22,1,0,267,288,499,478,0.011,36.5
lcl|CP045542.1_cds_QGZ97417.1_233,lcl|L43967.2_cds_AAC71646.1_429,89.286,28,2,1,329,356,275,301,0.039,34.6
lcl|CP045542.1_cds_QGZ97418.1_234,lcl|L43967.2_cds_AAC72476.1_461,80.000,40,6,1,356,393,951,990,0.024,34.6
lcl|CP045542.1_cds_QGZ97418.1_234,lcl|L43967.2_cds_AAC71293.1_75,89.286,28,2,1,289,316,2568,2594,0.024,34.6
lcl|CP045542.1_cds_QGZ97418.1_234,lcl|L43967.2_cds_AAC71289.1_71,91.304,23,2,0,522,544,1842,1864,0.024,33.7
lcl|CP045542.1_cds_QGZ97419.1_235,lcl|L43967.2_cds_AAC71534.1_317,88.889,27,1,1,396,420,2836,2810,0.041,33.7
lcl|CP045542.1_cds_QGZ97421.1_237,lcl|L43967.2_cds_AAC71353.1_136,65.229,765,237,13,568,1313,568,1322,9.35e-37,149
lcl|CP045542.1_cds_QGZ97421.1_237,lcl|L43967.2_cds_AAC71512.1_295,100.000,22,0,0,399,420,549,528,3.49e-04,41.0
lcl|CP045542.1_cds_QGZ97421.1_237,lcl|L43967.2_cds_AAC71580.1_363,91.667,24,2,0,676,699,1213,1236,0.015,35.6
lcl|CP045542.1_cds_QGZ97422.1_238,lcl|L43967.2_cds_AAC71570.2_352,82.500,40,3,2,2,38,2565,2603,0.014,36.5
lcl|CP045542.1_cds_QGZ97422.1_238,lcl|L43967.2_cds_AAC71511.1_294,79.070,43,8,1,577,618,696,738,0.049,34.6
lcl|CP045542.1_cds_QGZ97422.1_238,lcl|L43967.2_cds_ABC59634.1_424,91.304,23,2,0,674,696,208,186,0.049,33.7
lcl|CP045542.1_cds_QGZ97423.1_239,lcl|L43967.2_cds_AAC72475.2_460,90.909,22,2,0,67,88,1136,1157,0.049,31.9
lcl|CP045542.1_cds_QGZ97423.1_239,lcl|L43967.2_cds_AAC71474.1_257,90.909,22,2,0,55,76,1571,1550,0.049,31.9
lcl|CP045542.1_cds_QGZ97423.1_239,lcl|L43967.2_cds_AAC71274.1_57,78.261,46,8,2,134,179,237,280,0.049,31.9
lcl|CP045542.1_cds_QGZ97424.1_240,lcl|L43967.2_cds_AAC71568.1_350,95.455,22,1,0,12,33,396,375,0.006,36.5
lcl|CP045542.1_cds_QGZ97424.1_240,lcl|L43967.2_cds_AAC71536.1_319,81.081,37,7,0,386,422,128,164,0.006,36.5
lcl|CP045542.1_cds_QGZ97424.1_240,lcl|L43967.2_cds_AAC71482.1_265,100.000,18,0,0,146,163,1210,1193,0.021,33.7
lcl|CP045542.1_cds_QGZ97425.1_241,lcl|L43967.2_cds_AAC71562.1_344,89.655,29,3,0,518,546,218,246,8.22e-04,40.1
lcl|CP045542.1_cds_QGZ97425.1_241,lcl|L43967.2_cds_AAC71439.1_222,92.000,25,2,0,49,73,112,88,0.003,37.4
lcl|CP045542.1_cds_QGZ97425.1_241,lcl|L43967.2_cds_AAC71538.1_321,79.487,39,8,0,107,145,548,586,0.010,35.6
lcl|CP045542.1_cds_QGZ97425.1_241,lcl|L43967.2_cds_AAC71611.1_393,80.556,36,7,0,823,858,1201,1236,0.035,34.6
lcl|CP045542.1_cds_QGZ97426.1_242,lcl|L43967.2_cds_AAC71481.1_264,91.667,24,2,0,772,795,1268,1245,0.008,35.6
lcl|CP045542.1_cds_QGZ97427.1_243,lcl|L43967.2_cds_AAC71254.1_36,66.572,1406,448,9,7,1398,13,1410,4.11e-111,397
lcl|CP045542.1_cds_QGZ97428.1_244,lcl|L43967.2_cds_AAC71255.1_37,67.161,472,144,6,599,1064,607,1073,4.60e-33,136
lcl|CP045542.1_cds_QGZ97428.1_244,lcl|L43967.2_cds_AAC71255.1_37,71.233,73,21,0,226,298,226,298,0.003,38.3
lcl|CP045542.1_cds_QGZ97428.1_244,lcl|L43967.2_cds_AAC71558.1_340,95.238,21,1,0,994,1014,241,261,0.040,34.6
lcl|CP045542.1_cds_QGZ97428.1_244,lcl|L43967.2_cds_AAC71344.1_127,95.238,21,1,0,593,613,965,985,0.040,34.6
lcl|CP045542.1_cds_QGZ97428.1_244,lcl|L43967.2_cds_AAC71620.2_402,85.714,28,4,0,1051,1078,745,772,0.040,33.7
lcl|CP045542.1_cds_QGZ97429.1_245,lcl|L43967.2_cds_AAC71635.1_417,64.350,1223,342,30,102,1289,126,1289,2.84e-49,190
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71358.1_140,69.767,129,29,3,956,1079,932,1055,1.79e-07,53.6
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71358.1_140,74.684,79,20,0,2864,2942,2102,2180,1.79e-07,53.6
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71358.1_140,66.071,168,42,2,3421,3588,2680,2832,6.25e-07,51.8
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71618.1_400,87.500,32,4,0,811,842,529,560,0.001,41.0
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71224.1_8,100.000,21,0,0,1360,1380,1166,1146,0.004,39.2
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71431.1_215,95.652,23,1,0,1498,1520,736,758,0.014,38.3
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC72458.2_443,88.235,34,2,2,2520,2552,487,519,0.014,37.4
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC72474.1_459,82.222,45,4,3,2473,2517,7,47,0.048,36.5
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71293.1_75,88.889,27,3,0,2262,2288,285,311,0.048,36.5
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71247.1_29,88.889,27,3,0,1154,1180,1871,1897,0.048,36.5
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71529.1_312,86.207,29,4,0,4196,4224,2395,2367,0.048,35.6
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71467.1_250,86.207,29,4,0,2451,2479,437,465,0.048,35.6
lcl|CP045542.1_cds_QGZ97430.1_246,lcl|L43967.2_cds_AAC71413.1_196,100.000,19,0,0,4368,4386,1155,1173,0.048,35.6
lcl|CP045542.1_cds_QGZ97431.1_247,lcl|L43967.2_cds_AAC71307.1_89,68.396,1889,537,25,16,1874,16,1874,0.0,657
lcl|CP045542.1_cds_QGZ97432.1_248,lcl|L43967.2_cds_AAC71306.1_88,70.093,214,62,2,232,444,229,441,6.87e-20,91.5
lcl|CP045542.1_cds_QGZ97432.1_248,lcl|L43967.2_cds_AAC71226.1_10,82.353,34,6,0,138,171,429,396,0.005,35.6
lcl|CP045542.1_cds_QGZ97433.1_249,lcl|L43967.2_cds_AAC71305.1_87,71.918,292,80,2,118,408,118,408,7.25e-38,150
lcl|CP045542.1_cds_QGZ97434.1_250,lcl|L43967.2_cds_AAC71593.1_375,89.744,39,4,0,2350,2388,1897,1935,9.62e-08,53.6
lcl|CP045542.1_cds_QGZ97434.1_250,lcl|L43967.2_cds_AAC71635.1_417,80.435,46,7,2,323,367,419,463,0.026,36.5
lcl|CP045542.1_cds_QGZ97434.1_250,lcl|L43967.2_cds_AAC71316.1_98,91.667,24,2,0,1311,1334,483,460,0.026,35.6
lcl|CP045542.1_cds_QGZ97434.1_250,lcl|L43967.2_cds_AAC71217.2_1,91.667,24,2,0,543,566,1038,1061,0.026,35.6
lcl|CP045542.1_cds_QGZ97435.1_251,lcl|L43967.2_cds_AAC71341.1_124,83.784,37,4,1,776,810,78,42,0.005,38.3
lcl|CP045542.1_cds_QGZ97436.1_252,lcl|L43967.2_cds_AAC71224.1_8,65.421,321,88,9,529,839,514,821,1.20e-09,59.9
lcl|CP045542.1_cds_QGZ97436.1_252,lcl|L43967.2_cds_AAC71224.1_8,72.800,125,30,4,256,378,241,363,1.20e-09,59.0
lcl|CP045542.1_cds_QGZ97436.1_252,lcl|L43967.2_cds_AAC71224.1_8,80.000,45,9,0,1309,1353,1285,1329,3.22e-04,41.9
lcl|CP045542.1_cds_QGZ97436.1_252,lcl|L43967.2_cds_AAC71472.1_255,85.294,34,3,1,1178,1211,106,137,0.004,37.4
lcl|CP045542.1_cds_QGZ97436.1_252,lcl|L43967.2_cds_AAC71359.1_141,95.455,22,1,0,1236,1257,1287,1308,0.014,36.5
lcl|CP045542.1_cds_QGZ97436.1_252,lcl|L43967.2_cds_ABC59634.1_424,82.353,34,6,0,1170,1203,1419,1452,0.014,35.6
lcl|CP045542.1_cds_QGZ97436.1_252,lcl|L43967.2_cds_AAC71625.1_407,91.667,24,2,0,592,615,1204,1227,0.014,35.6
lcl|CP045542.1_cds_QGZ97436.1_252,lcl|L43967.2_cds_AAC71625.1_407,82.500,40,5,2,1094,1132,918,956,0.048,34.6
lcl|CP045542.1_cds_QGZ97436.1_252,lcl|L43967.2_cds_AAC71553.1_335,91.304,23,2,0,688,710,553,575,0.048,33.7
lcl|CP045542.1_cds_QGZ97437.1_253,lcl|L43967.2_cds_AAC71446.1_229,92.308,26,2,0,703,728,46,71,6.55e-04,39.2
lcl|CP045542.1_cds_QGZ97437.1_253,lcl|L43967.2_cds_AAC71559.1_342,86.207,29,4,0,601,629,406,434,0.008,35.6
lcl|CP045542.1_cds_QGZ97438.1_254,lcl|L43967.2_cds_AAC71604.1_386,87.879,33,3,1,636,667,310,342,6.55e-04,39.2
lcl|CP045542.1_cds_QGZ97438.1_254,lcl|L43967.2_cds_AAC71525.1_308,81.250,48,5,3,557,600,983,1030,0.002,37.4
lcl|CP045542.1_cds_QGZ97438.1_254,lcl|L43967.2_cds_AAC71423.1_205,92.000,25,2,0,336,360,648,672,0.002,37.4
lcl|CP045542.1_cds_QGZ97438.1_254,lcl|L43967.2_cds_AAC71314.1_96,91.304,23,2,0,342,364,459,481,0.028,33.7
lcl|CP045542.1_cds_QGZ97439.1_255,lcl|L43967.2_cds_AAC71358.1_140,95.455,22,1,0,495,516,1878,1899,0.017,36.5
lcl|CP045542.1_cds_QGZ97439.1_255,lcl|L43967.2_cds_AAC71350.2_133,84.375,32,5,0,1034,1065,94,63,0.017,36.5
lcl|CP045542.1_cds_QGZ97439.1_255,lcl|L43967.2_cds_ABC59634.1_424,100.000,19,0,0,434,452,179,197,0.017,35.6
lcl|CP045542.1_cds_QGZ97440.1_256,lcl|L43967.2_cds_AAC71585.1_368,91.667,24,2,0,836,859,35,58,0.011,35.6
lcl|CP045542.1_cds_QGZ97440.1_256,lcl|L43967.2_cds_AAC71293.1_75,100.000,19,0,0,826,844,1210,1228,0.011,35.6
lcl|CP045542.1_cds_QGZ97440.1_256,lcl|L43967.2_cds_AAC71499.1_282,81.081,37,4,1,822,858,549,582,0.038,34.6
lcl|CP045542.1_cds_QGZ97441.1_257,lcl|L43967.2_cds_AAC71258.1_40,87.500,32,4,0,711,742,603,634,2.16e-04,41.0
lcl|CP045542.1_cds_QGZ97442.1_258,lcl|L43967.2_cds_AAC71629.1_411,85.366,41,6,0,6303,6343,132,172,1.37e-05,48.2
lcl|CP045542.1_cds_QGZ97442.1_258,lcl|L43967.2_cds_ABC59634.1_424,83.721,43,5,2,4384,4425,1162,1203,0.007,40.1
lcl|CP045542.1_cds_QGZ97442.1_258,lcl|L43967.2_cds_AAC71543.1_326,83.333,36,6,0,2792,2827,2237,2272,0.007,39.2
lcl|CP045542.1_cds_QGZ97442.1_258,lcl|L43967.2_cds_AAC71307.1_89,95.652,23,1,0,3777,3799,705,727,0.025,38.3
lcl|CP045542.1_cds_QGZ97442.1_258,lcl|L43967.2_cds_AAC71645.1_428,92.000,25,2,0,2860,2884,91,115,0.025,37.4
lcl|CP045542.1_cds_QGZ97442.1_258,lcl|L43967.2_cds_AAC71298.1_80,100.000,20,0,0,2490,2509,1942,1923,0.025,37.4
lcl|CP045542.1_cds_QGZ97443.1_259,lcl|L43967.2_cds_AAC71522.2_305,75.410,61,14,1,3473,3532,854,914,0.007,40.1
lcl|CP045542.1_cds_QGZ97443.1_259,lcl|L43967.2_cds_AAC71277.1_60,85.714,35,4,1,6143,6177,204,171,0.024,38.3
lcl|CP045542.1_cds_QGZ97443.1_259,lcl|L43967.2_cds_AAC72473.1_458,92.000,25,2,0,1638,1662,873,849,0.024,37.4
lcl|CP045542.1_cds_QGZ97443.1_259,lcl|L43967.2_cds_AAC71335.1_118,86.667,30,4,0,832,861,76,105,0.024,37.4
lcl|CP045542.1_cds_QGZ97444.1_260,lcl|L43967.2_cds_AAC72477.1_462,86.111,36,5,0,1683,1718,1377,1412,0.001,43.7
lcl|CP045542.1_cds_QGZ97444.1_260,lcl|L43967.2_cds_AAC72455.1_441,100.000,22,0,0,6662,6683,104,125,0.003,41.0
lcl|CP045542.1_cds_QGZ97444.1_260,lcl|L43967.2_cds_AAC71280.2_63,78.431,51,10,1,12236,12285,274,324,0.011,40.1
lcl|CP045542.1_cds_QGZ97444.1_260,lcl|L43967.2_cds_ABC59634.1_424,87.097,31,4,0,8068,8098,268,298,0.011,39.2
lcl|CP045542.1_cds_QGZ97444.1_260,lcl|L43967.2_cds_AAC71411.2_194,95.652,23,1,0,7301,7323,659,681,0.040,38.3
lcl|CP045542.1_cds_QGZ97444.1_260,lcl|L43967.2_cds_AAC71269.1_51,92.593,27,0,1,943,969,868,892,0.040,38.3
lcl|CP045542.1_cds_QGZ97444.1_260,lcl|L43967.2_cds_AAC71217.2_1,92.000,25,2,0,9005,9029,938,914,0.040,37.4
lcl|CP045542.1_cds_QGZ97445.1_261,lcl|L43967.2_cds_AAC71572.1_354,96.552,29,1,0,418,446,433,461,9.79e-07,49.1
lcl|CP045542.1_cds_QGZ97445.1_261,lcl|L43967.2_cds_AAC71572.1_354,83.784,37,5,1,306,342,322,357,0.002,37.4
lcl|CP045542.1_cds_QGZ97445.1_261,lcl|L43967.2_cds_AAC71290.1_72,91.304,23,2,0,20,42,1118,1140,0.022,33.7
lcl|CP045542.1_cds_QGZ97446.1_262,lcl|L43967.2_cds_AAC72488.1_473,100.000,18,0,0,14,31,2387,2404,0.020,33.7
lcl|CP045542.1_cds_QGZ97447.1_263,lcl|L43967.2_cds_AAC71518.1_296,85.714,28,4,0,993,1020,390,363,0.041,33.7
lcl|CP045542.1_cds_QGZ97447.1_263,lcl|L43967.2_cds_AAC71230.1_14,91.304,23,2,0,282,304,1698,1720,0.041,33.7
lcl|CP045542.1_cds_QGZ97449.1_265,lcl|L43967.2_cds_AAC71357.1_139,70.213,235,60,8,4,233,40,269,1.47e-16,82.4
lcl|CP045542.1_cds_QGZ97449.1_265,lcl|L43967.2_cds_AAC71357.1_139,74.359,78,18,2,391,467,424,500,3.69e-05,44.6
lcl|CP045542.1_cds_QGZ97449.1_265,lcl|L43967.2_cds_AAC72454.1_440,100.000,19,0,0,1495,1513,751,769,0.019,35.6
lcl|CP045542.1_cds_QGZ97450.1_266,lcl|L43967.2_cds_AAC71512.1_295,88.462,26,3,0,29,54,494,519,0.045,34.6
lcl|CP045542.1_cds_QGZ97452.1_268,lcl|L43967.2_cds_AAC71639.1_421,78.723,47,2,3,791,834,574,615,0.045,34.6
lcl|CP045542.1_cds_QGZ97452.1_268,lcl|L43967.2_cds_AAC71318.1_100,100.000,18,0,0,1232,1249,39,22,0.045,33.7
lcl|CP045542.1_cds_QGZ97453.1_269,lcl|L43967.2_cds_AAC71266.1_48,95.652,23,1,0,228,250,384,362,0.003,38.3
lcl|CP045542.1_cds_QGZ97453.1_269,lcl|L43967.2_cds_AAC71559.1_342,78.049,41,9,0,206,246,343,303,0.038,34.6
lcl|CP045542.1_cds_QGZ97453.1_269,lcl|L43967.2_cds_AAC71217.2_1,95.652,23,0,1,227,249,618,639,0.038,34.6
lcl|CP045542.1_cds_QGZ97453.1_269,lcl|L43967.2_cds_AAC71637.1_419,85.714,28,4,0,225,252,216,189,0.038,33.7
lcl|CP045542.1_cds_QGZ97453.1_269,lcl|L43967.2_cds_AAC71318.1_100,100.000,18,0,0,1,18,39,22,0.038,33.7
lcl|CP045542.1_cds_QGZ97453.1_269,lcl|L43967.2_cds_AAC71237.1_19,100.000,18,0,0,659,676,1472,1489,0.038,33.7
lcl|CP045542.1_cds_QGZ97454.1_270,lcl|L43967.2_cds_AAC71289.1_71,71.111,180,46,4,900,1076,858,1034,2.59e-15,78.8
lcl|CP045542.1_cds_QGZ97454.1_270,lcl|L43967.2_cds_AAC71289.1_71,66.038,318,102,4,1767,2081,1686,2000,3.15e-14,75.2
lcl|CP045542.1_cds_QGZ97454.1_270,lcl|L43967.2_cds_AAC71289.1_71,77.273,66,9,2,1613,1675,1553,1615,4.38e-06,49.1
lcl|CP045542.1_cds_QGZ97455.1_271,lcl|L43967.2_cds_AAC72451.2_437,64.915,1408,374,47,163,1506,166,1517,1.17e-54,209
lcl|CP045542.1_cds_QGZ97455.1_271,lcl|L43967.2_cds_AAC72490.1_475,100.000,20,0,0,965,984,371,390,0.004,37.4
lcl|CP045542.1_cds_QGZ97455.1_271,lcl|L43967.2_cds_AAC71534.1_317,87.097,31,3,1,357,387,3361,3390,0.015,35.6
lcl|CP045542.1_cds_QGZ97457.1_273,lcl|L43967.2_cds_AAC71262.1_44,91.667,24,2,0,210,233,753,776,0.007,35.6
lcl|CP045542.1_cds_QGZ97457.1_273,lcl|L43967.2_cds_AAC71389.1_173,80.851,47,6,3,258,302,260,305,0.023,34.6
lcl|CP045542.1_cds_QGZ97457.1_273,lcl|L43967.2_cds_AAC71221.1_5,88.462,26,3,0,98,123,749,774,0.023,34.6
lcl|CP045542.1_cds_QGZ97458.1_274,lcl|L43967.2_cds_AAC71390.1_174,73.626,91,16,5,523,609,526,612,1.75e-04,41.9
lcl|CP045542.1_cds_QGZ97458.1_274,lcl|L43967.2_cds_AAC71618.1_400,87.500,32,2,2,26,56,652,622,0.026,33.7
lcl|CP045542.1_cds_QGZ97459.1_275,lcl|L43967.2_cds_AAC71337.1_120,100.000,18,0,0,71,88,1167,1184,0.007,33.7
lcl|CP045542.1_cds_QGZ97460.1_276,lcl|L43967.2_cds_AAC71393.1_176,87.719,57,7,0,1,57,1,57,1.36e-14,72.5
lcl|CP045542.1_cds_QGZ97460.1_276,lcl|L43967.2_cds_AAC71424.1_206,100.000,17,0,0,74,90,1393,1377,0.012,31.9
lcl|CP045542.1_cds_QGZ97461.1_277,lcl|L43967.2_cds_AAC71394.1_177,66.452,155,52,0,196,350,196,350,1.98e-06,46.4
lcl|CP045542.1_cds_QGZ97461.1_277,lcl|L43967.2_cds_AAC71394.1_177,70.130,77,23,0,1,77,1,77,0.004,36.5
lcl|CP045542.1_cds_QGZ97462.1_278,lcl|L43967.2_cds_AAC71648.1_431,91.667,24,2,0,135,158,161,184,0.004,35.6
lcl|CP045542.1_cds_QGZ97462.1_278,lcl|L43967.2_cds_AAC71462.1_245,80.488,41,7,1,102,142,912,873,0.004,35.6
lcl|CP045542.1_cds_QGZ97462.1_278,lcl|L43967.2_cds_AAC71579.1_362,78.049,41,9,0,275,315,176,216,0.013,34.6
