lcl|CP003772.1_cds_AFQ03930.1_136,lcl|CP003770.1_cds_AFQ03306.1_495,86.111,36,1,2,678,709,1340,1375,0.004,38.3
lcl|CP003772.1_cds_AFQ03930.1_136,lcl|CP003770.1_cds_AFQ03239.1_428,75.510,49,7,1,94,137,230,278,0.014,35.6
lcl|CP003772.1_cds_AFQ03930.1_136,lcl|CP003770.1_cds_AFQ03232.1_421,91.667,24,2,0,1250,1273,22,45,0.014,35.6
lcl|CP003772.1_cds_AFQ03930.1_136,lcl|CP003770.1_cds_AFQ03233.1_422,92.000,25,1,1,672,695,1175,1151,0.049,33.7
lcl|CP003772.1_cds_AFQ03930.1_136,lcl|CP003770.1_cds_AFQ03127.1_316,91.304,23,2,0,467,489,104,126,0.049,33.7
lcl|CP003772.1_cds_AFQ03931.1_137,lcl|CP003770.1_cds_AFQ02941.1_130,99.676,309,0,1,1,308,1,309,6.49e-158,550
lcl|CP003772.1_cds_AFQ03931.1_137,lcl|CP003770.1_cds_AFQ02942.1_131,100.000,47,0,0,314,360,1,47,2.13e-18,86.0
lcl|CP003772.1_cds_AFQ03931.1_137,lcl|CP003770.1_cds_AFQ03230.1_419,100.000,17,0,0,218,234,1975,1959,0.041,31.9
lcl|CP003772.1_cds_AFQ03932.1_138,lcl|CP003770.1_cds_AFQ02942.1_131,99.767,858,2,0,1,858,1,858,0.0,1539
lcl|CP003772.1_cds_AFQ03932.1_138,lcl|CP003770.1_cds_AFQ02943.1_132,100.000,20,0,0,839,858,1044,1025,0.002,37.4
lcl|CP003772.1_cds_AFQ03932.1_138,lcl|CP003770.1_cds_AFQ03244.1_433,91.304,23,2,0,828,850,540,562,0.029,33.7
lcl|CP003772.1_cds_AFQ03933.1_139,lcl|CP003770.1_cds_AFQ02943.1_132,99.808,1044,2,0,1,1044,1,1044,0.0,1874
lcl|CP003772.1_cds_AFQ03933.1_139,lcl|CP003770.1_cds_AFQ02942.1_131,100.000,20,0,0,1025,1044,858,839,0.003,37.4
lcl|CP003772.1_cds_AFQ03933.1_139,lcl|CP003770.1_cds_AFQ03133.1_322,74.074,54,14,0,480,533,1989,2042,0.010,35.6
lcl|CP003772.1_cds_AFQ03933.1_139,lcl|CP003770.1_cds_AFQ03116.1_305,85.714,28,4,0,112,139,486,459,0.036,33.7
lcl|CP003772.1_cds_AFQ03933.1_139,lcl|CP003770.1_cds_AFQ03008.1_197,100.000,18,0,0,98,115,649,666,0.036,33.7
lcl|CP003772.1_cds_AFQ03934.1_140,lcl|CP003770.1_cds_AFQ02944.1_133,99.772,438,1,0,1,438,1,438,0.0,786
lcl|CP003772.1_cds_AFQ03934.1_140,lcl|CP003770.1_cds_AFQ03143.1_332,77.778,45,9,1,128,172,720,677,0.015,33.7
lcl|CP003772.1_cds_AFQ03935.1_141,lcl|CP003770.1_cds_AFQ02945.1_134,99.744,780,2,0,1,780,1,780,0.0,1398
lcl|CP003772.1_cds_AFQ03935.1_141,lcl|CP003770.1_cds_AFQ02854.1_43,100.000,18,0,0,488,505,206,223,0.026,33.7
lcl|CP003772.1_cds_AFQ03936.1_142,lcl|CP003770.1_cds_AFQ02946.1_135,100.000,354,0,0,1,354,1,354,0.0,639
lcl|CP003772.1_cds_AFQ03936.1_142,lcl|CP003770.1_cds_AFQ03199.1_388,91.667,24,2,0,314,337,779,802,0.003,35.6
lcl|CP003772.1_cds_AFQ03936.1_142,lcl|CP003770.1_cds_AFQ03172.1_361,83.871,31,5,0,177,207,324,294,0.012,34.6
lcl|CP003772.1_cds_AFQ03936.1_142,lcl|CP003770.1_cds_AFQ03264.1_453,100.000,18,0,0,63,80,349,366,0.012,33.7
lcl|CP003772.1_cds_AFQ03936.1_142,lcl|CP003770.1_cds_AFQ03235.1_424,88.889,27,2,1,200,226,906,931,0.041,32.8
lcl|CP003772.1_cds_AFQ03937.1_143,lcl|CP003770.1_cds_AFQ02947.1_136,99.931,1455,1,0,1,1455,1,1455,0.0,2620
lcl|CP003772.1_cds_AFQ03937.1_143,lcl|CP003770.1_cds_AFQ03073.1_262,91.667,24,2,0,1210,1233,223,246,0.014,35.6
lcl|CP003772.1_cds_AFQ03937.1_143,lcl|CP003770.1_cds_AFQ03069.1_258,100.000,19,0,0,1354,1372,1168,1186,0.014,35.6
lcl|CP003772.1_cds_AFQ03937.1_143,lcl|CP003770.1_cds_AFQ03262.1_451,76.000,50,11,1,1298,1346,1492,1541,0.050,33.7
lcl|CP003772.1_cds_AFQ03938.1_144,lcl|CP003770.1_cds_AFQ02948.1_137,98.958,288,3,0,1,288,1,288,5.49e-145,507
lcl|CP003772.1_cds_AFQ03938.1_144,lcl|CP003770.1_cds_AFQ02825.1_14,90.909,22,2,0,15,36,1398,1377,0.033,31.9
lcl|CP003772.1_cds_AFQ03939.1_145,lcl|CP003770.1_cds_AFQ02949.1_138,100.000,306,0,0,1,306,1,306,4.50e-159,553
lcl|CP003772.1_cds_AFQ03939.1_145,lcl|CP003770.1_cds_AFQ02950.1_139,100.000,24,0,0,283,306,426,403,5.52e-06,44.6
lcl|CP003772.1_cds_AFQ03940.1_146,lcl|CP003770.1_cds_AFQ02950.1_139,99.765,426,1,0,1,426,1,426,0.0,765
lcl|CP003772.1_cds_AFQ03940.1_146,lcl|CP003770.1_cds_AFQ02949.1_138,100.000,24,0,0,403,426,306,283,7.81e-06,44.6
lcl|CP003772.1_cds_AFQ03940.1_146,lcl|CP003770.1_cds_AFQ02951.1_140,100.000,23,0,0,1,23,773,795,2.72e-05,42.8
lcl|CP003772.1_cds_AFQ03940.1_146,lcl|CP003770.1_cds_AFQ02916.1_105,95.238,21,1,0,172,192,1228,1248,0.014,34.6
lcl|CP003772.1_cds_AFQ03940.1_146,lcl|CP003770.1_cds_AFQ02815.1_4,89.286,28,2,1,167,193,1348,1375,0.014,34.6
lcl|CP003772.1_cds_AFQ03940.1_146,lcl|CP003770.1_cds_AFQ03008.1_197,88.000,25,3,0,347,371,479,503,0.049,32.8
lcl|CP003772.1_cds_AFQ03940.1_146,lcl|CP003770.1_cds_AFQ02911.1_100,100.000,17,0,0,363,379,1084,1068,0.049,31.9
lcl|CP003772.1_cds_AFQ03941.1_147,lcl|CP003770.1_cds_AFQ02951.1_140,99.748,795,2,0,1,795,1,795,0.0,1425
lcl|CP003772.1_cds_AFQ03941.1_147,lcl|CP003770.1_cds_AFQ02950.1_139,100.000,23,0,0,773,795,1,23,5.19e-05,42.8
lcl|CP003772.1_cds_AFQ03941.1_147,lcl|CP003770.1_cds_AFQ03009.1_198,88.462,26,3,0,495,520,702,677,0.027,34.6
lcl|CP003772.1_cds_AFQ03942.1_148,lcl|CP003770.1_cds_AFQ02952.1_141,99.670,303,1,0,1,303,1,303,8.05e-156,543
lcl|CP003772.1_cds_AFQ03942.1_148,lcl|CP003770.1_cds_AFQ03079.1_268,100.000,19,0,0,8,26,1100,1118,0.003,35.6
lcl|CP003772.1_cds_AFQ03942.1_148,lcl|CP003770.1_cds_AFQ02843.1_32,100.000,17,0,0,253,269,847,863,0.034,31.9
lcl|CP003772.1_cds_AFQ03943.1_149,lcl|CP003770.1_cds_AFQ02953.1_142,99.386,814,4,1,1,814,1,813,0.0,1443
lcl|CP003772.1_cds_AFQ03943.1_149,lcl|CP003770.1_cds_AFQ02952.1_141,100.000,29,0,0,815,843,303,275,3.05e-08,53.6
lcl|CP003772.1_cds_AFQ03944.1_150,lcl|CP003770.1_cds_AFQ02954.1_143,99.661,1473,5,0,43,1515,1,1473,0.0,2635
lcl|CP003772.1_cds_AFQ03944.1_150,lcl|CP003770.1_cds_AFQ03225.1_414,89.286,28,3,0,1113,1140,641,614,0.004,38.3
lcl|CP003772.1_cds_AFQ03944.1_150,lcl|CP003770.1_cds_AFQ03018.1_207,83.333,36,5,1,1092,1126,935,900,0.015,35.6
lcl|CP003772.1_cds_AFQ03944.1_150,lcl|CP003770.1_cds_AFQ03009.1_198,87.097,31,3,1,875,904,951,981,0.015,35.6
lcl|CP003772.1_cds_AFQ03945.1_151,lcl|CP003770.1_cds_AFQ02955.1_144,99.915,1170,1,0,1,1170,1,1170,0.0,2106
lcl|CP003772.1_cds_AFQ03945.1_151,lcl|CP003770.1_cds_AFQ03099.1_288,82.500,40,5,1,685,722,1975,1936,0.001,39.2
lcl|CP003772.1_cds_AFQ03946.1_152,lcl|CP003770.1_cds_AFQ02956.1_145,99.889,1797,2,0,1,1797,1,1797,0.0,3232
lcl|CP003772.1_cds_AFQ03946.1_152,lcl|CP003770.1_cds_AFQ02905.1_94,74.242,66,17,0,9,74,21,86,1.19e-04,43.7
lcl|CP003772.1_cds_AFQ03946.1_152,lcl|CP003770.1_cds_AFQ03112.1_301,95.455,22,1,0,191,212,1205,1226,0.018,36.5
lcl|CP003772.1_cds_AFQ03947.1_153,lcl|CP003770.1_cds_AFQ02957.1_146,100.000,1710,0,0,1,1710,1,1710,0.0,3085
lcl|CP003772.1_cds_AFQ03947.1_153,lcl|CP003770.1_cds_AFQ03144.1_333,100.000,20,0,0,199,218,481,500,0.005,37.4
lcl|CP003772.1_cds_AFQ03947.1_153,lcl|CP003770.1_cds_AFQ02999.1_188,95.455,22,1,0,751,772,214,235,0.017,36.5
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03123.1_312,83.811,908,117,10,85,971,1,899,0.0,957
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03123.1_312,95.312,64,2,1,972,1034,990,1053,1.26e-21,99.6
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03178.1_367,84.045,890,106,11,103,971,16,890,0.0,948
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03178.1_367,88.000,300,36,0,972,1271,978,1277,2.60e-106,379
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ02883.1_72,82.410,722,90,10,1,705,1,702,0.0,719
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03012.1_201,83.766,616,73,8,85,685,1,604,0.0,649
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03091.1_280,81.359,633,95,7,103,719,16,641,1.53e-172,600
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03091.1_280,87.619,105,13,0,1176,1280,876,980,2.14e-31,132
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03023.1_212,84.868,456,61,4,110,560,1,453,1.10e-142,501
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ02960.1_149,86.449,214,27,1,419,632,38,249,2.60e-68,253
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ02961.1_150,88.356,146,17,0,1123,1268,181,326,3.17e-48,187
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03013.1_202,81.818,187,34,0,1094,1280,68,254,1.11e-47,185
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03024.1_213,80.870,115,16,2,1117,1228,228,339,8.51e-24,105
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03077.1_266,95.238,21,1,0,217,237,88,108,0.044,34.6
lcl|CP003772.1_cds_AFQ03948.1_154,lcl|CP003770.1_cds_AFQ03056.1_245,92.000,25,1,1,115,139,1148,1171,0.044,33.7
lcl|CP003772.1_cds_AFQ03949.1_155,lcl|CP003770.1_cds_AFQ03012.1_201,82.951,305,37,4,1,293,304,605,2.47e-86,312
lcl|CP003772.1_cds_AFQ03949.1_155,lcl|CP003770.1_cds_AFQ02960.1_149,88.785,214,22,1,26,239,38,249,1.78e-75,276
lcl|CP003772.1_cds_AFQ03949.1_155,lcl|CP003770.1_cds_AFQ02883.1_72,80.201,298,41,3,8,293,392,683,1.78e-75,275
lcl|CP003772.1_cds_AFQ03949.1_155,lcl|CP003770.1_cds_AFQ03091.1_280,79.720,286,40,3,20,293,329,608,4.77e-70,258
lcl|CP003772.1_cds_AFQ03949.1_155,lcl|CP003770.1_cds_AFQ03123.1_312,78.738,301,46,4,15,303,327,621,5.81e-69,253
lcl|CP003772.1_cds_AFQ03949.1_155,lcl|CP003770.1_cds_AFQ03178.1_367,77.622,286,46,3,20,293,326,605,6.63e-62,231
lcl|CP003772.1_cds_AFQ03949.1_155,lcl|CP003770.1_cds_AFQ03023.1_212,89.172,157,13,1,15,167,297,453,7.57e-55,206
lcl|CP003772.1_cds_AFQ03950.1_156,lcl|CP003770.1_cds_AFQ02961.1_150,83.395,271,32,5,28,291,22,286,1.70e-75,276
lcl|CP003772.1_cds_AFQ03950.1_156,lcl|CP003770.1_cds_AFQ03024.1_213,78.369,282,35,4,1,278,67,326,1.23e-64,240
lcl|CP003772.1_cds_AFQ03950.1_156,lcl|CP003770.1_cds_AFQ03091.1_280,76.000,300,37,5,1,291,655,928,7.74e-61,226
lcl|CP003772.1_cds_AFQ03950.1_156,lcl|CP003770.1_cds_AFQ03013.1_202,74.020,204,31,4,82,278,1,189,4.58e-32,132
lcl|CP003772.1_cds_AFQ03950.1_156,lcl|CP003770.1_cds_AFQ03178.1_367,88.776,98,11,0,186,283,1129,1226,5.58e-31,128
lcl|CP003772.1_cds_AFQ03950.1_156,lcl|CP003770.1_cds_AFQ03019.1_208,76.048,167,27,5,28,187,3343,3503,4.29e-26,111
lcl|CP003772.1_cds_AFQ03950.1_156,lcl|CP003770.1_cds_AFQ03012.1_201,88.608,79,9,0,1,79,659,737,2.22e-23,103
lcl|CP003772.1_cds_AFQ03950.1_156,lcl|CP003770.1_cds_AFQ02883.1_72,100.000,32,0,0,28,59,758,789,2.37e-10,59.0
lcl|CP003772.1_cds_AFQ03950.1_156,lcl|CP003770.1_cds_AFQ02954.1_143,88.000,25,3,0,176,200,1283,1259,0.033,32.8
lcl|CP003772.1_cds_AFQ03951.1_157,lcl|CP003770.1_cds_AFQ02961.1_150,99.167,120,1,0,1,120,208,327,6.36e-57,213
lcl|CP003772.1_cds_AFQ03951.1_157,lcl|CP003770.1_cds_AFQ03178.1_367,89.744,117,12,0,3,119,1158,1274,1.23e-40,158
lcl|CP003772.1_cds_AFQ03951.1_157,lcl|CP003770.1_cds_AFQ03091.1_280,91.398,93,8,0,27,119,876,968,4.89e-33,132
lcl|CP003772.1_cds_AFQ03951.1_157,lcl|CP003770.1_cds_AFQ03013.1_202,84.783,92,14,0,28,119,151,242,2.37e-24,104
lcl|CP003772.1_cds_AFQ03951.1_157,lcl|CP003770.1_cds_AFQ03024.1_213,87.179,39,5,0,28,66,288,326,1.60e-07,49.1
lcl|CP003772.1_cds_AFQ03952.1_158,lcl|CP003770.1_cds_AFQ02962.1_151,99.940,3342,2,0,1,3342,1,3342,0.0,6019
lcl|CP003772.1_cds_AFQ03953.1_159,lcl|CP003770.1_cds_AFQ02963.1_152,100.000,1596,0,0,1,1596,1,1596,0.0,2879
lcl|CP003772.1_cds_AFQ03953.1_159,lcl|CP003770.1_cds_AFQ03131.1_320,86.111,36,5,0,268,303,112,147,1.06e-04,43.7
lcl|CP003772.1_cds_AFQ03954.1_160,lcl|CP003770.1_cds_AFQ02964.1_153,100.000,273,0,0,1,273,1,273,3.27e-141,493
lcl|CP003772.1_cds_AFQ03954.1_160,lcl|CP003770.1_cds_AFQ03142.1_331,85.185,27,4,0,37,63,205,231,0.031,31.9
lcl|CP003772.1_cds_AFQ03955.1_161,lcl|CP003770.1_cds_AFQ02965.1_154,100.000,1653,0,0,208,1860,1,1653,0.0,2982
lcl|CP003772.1_cds_AFQ03955.1_161,lcl|CP003770.1_cds_AFQ03287.1_476,83.333,36,6,0,372,407,42,77,0.002,39.2
lcl|CP003772.1_cds_AFQ03956.1_162,lcl|CP003770.1_cds_AFQ02966.1_155,100.000,339,0,0,1,339,1,339,6.08e-177,612
lcl|CP003772.1_cds_AFQ03957.1_163,lcl|CP003770.1_cds_AFQ02967.1_156,99.881,840,1,0,1,840,1,840,0.0,1511
lcl|CP003772.1_cds_AFQ03957.1_163,lcl|CP003770.1_cds_AFQ03182.1_371,91.304,23,2,0,105,127,3183,3205,0.028,33.7
lcl|CP003772.1_cds_AFQ03957.1_163,lcl|CP003770.1_cds_AFQ03149.1_338,91.304,23,2,0,613,635,1147,1169,0.028,33.7
lcl|CP003772.1_cds_AFQ03957.1_163,lcl|CP003770.1_cds_AFQ03144.1_333,91.304,23,2,0,317,339,1483,1461,0.028,33.7
lcl|CP003772.1_cds_AFQ03958.1_164,lcl|CP003770.1_cds_AFQ02968.1_157,99.753,810,2,0,1,810,1,810,0.0,1452
lcl|CP003772.1_cds_AFQ03958.1_164,lcl|CP003770.1_cds_AFQ03235.1_424,88.462,26,3,0,392,417,1523,1548,0.027,34.6
lcl|CP003772.1_cds_AFQ03958.1_164,lcl|CP003770.1_cds_AFQ02839.1_28,100.000,18,0,0,399,416,2031,2048,0.027,33.7
lcl|CP003772.1_cds_AFQ03958.1_164,lcl|CP003770.1_cds_AFQ02825.1_14,100.000,18,0,0,239,256,710,693,0.027,33.7
lcl|CP003772.1_cds_AFQ03959.1_165,lcl|CP003770.1_cds_AFQ02969.1_158,99.686,1275,4,0,1,1275,1,1275,0.0,2282
lcl|CP003772.1_cds_AFQ03959.1_165,lcl|CP003770.1_cds_AFQ03294.1_483,95.833,24,0,1,523,545,969,992,0.012,36.5
lcl|CP003772.1_cds_AFQ03959.1_165,lcl|CP003770.1_cds_AFQ03302.1_491,82.353,34,2,1,906,935,66,99,0.044,34.6
lcl|CP003772.1_cds_AFQ03959.1_165,lcl|CP003770.1_cds_AFQ03290.1_479,91.304,23,2,0,18,40,393,415,0.044,33.7
lcl|CP003772.1_cds_AFQ03960.1_166,lcl|CP003770.1_cds_AFQ02971.1_160,100.000,1230,0,0,1,1230,1,1230,0.0,2219
lcl|CP003772.1_cds_AFQ03960.1_166,lcl|CP003770.1_cds_AFQ02816.1_5,91.667,24,2,0,361,384,133,156,0.012,35.6
lcl|CP003772.1_cds_AFQ03960.1_166,lcl|CP003770.1_cds_AFQ02852.1_41,95.238,21,1,0,810,830,477,497,0.042,34.6
lcl|CP003772.1_cds_AFQ03960.1_166,lcl|CP003770.1_cds_AFQ02939.1_128,100.000,18,0,0,990,1007,1092,1109,0.042,33.7
lcl|CP003772.1_cds_AFQ03961.1_167,lcl|CP003770.1_cds_AFQ02972.1_161,99.764,846,2,0,1,846,22,867,0.0,1517
lcl|CP003772.1_cds_AFQ03962.1_168,lcl|CP003770.1_cds_AFQ02973.1_162,99.785,465,1,0,1,465,1,465,0.0,835
lcl|CP003772.1_cds_AFQ03962.1_168,lcl|CP003770.1_cds_AFQ02825.1_14,85.714,28,4,0,277,304,1142,1169,0.015,33.7
lcl|CP003772.1_cds_AFQ03963.1_169,lcl|CP003770.1_cds_AFQ02974.1_163,100.000,321,0,0,1,321,1,321,3.41e-167,580
lcl|CP003772.1_cds_AFQ03963.1_169,lcl|CP003770.1_cds_AFQ03140.1_329,95.000,20,1,0,182,201,545,564,0.037,32.8
lcl|CP003772.1_cds_AFQ03964.1_170,lcl|CP003770.1_cds_AFQ02975.1_164,99.871,774,1,0,1,774,1,774,0.0,1392
lcl|CP003772.1_cds_AFQ03964.1_170,lcl|CP003770.1_cds_AFQ02887.1_76,95.455,22,1,0,664,685,2119,2140,0.008,36.5
lcl|CP003772.1_cds_AFQ03965.1_171,lcl|CP003770.1_cds_AFQ02976.1_165,100.000,636,0,0,1,636,1,636,0.0,1148
lcl|CP003772.1_cds_AFQ03965.1_171,lcl|CP003770.1_cds_AFQ03302.1_491,84.848,33,2,1,395,427,941,970,0.006,36.5
lcl|CP003772.1_cds_AFQ03966.1_172,lcl|CP003770.1_cds_AFQ02977.1_166,99.065,321,3,0,1,321,1,321,7.50e-163,566
lcl|CP003772.1_cds_AFQ03966.1_172,lcl|CP003770.1_cds_AFQ02875.1_64,95.000,20,1,0,4,23,957,938,0.037,32.8
lcl|CP003772.1_cds_AFQ03967.1_173,lcl|CP003770.1_cds_AFQ02978.1_167,99.767,858,2,0,1,858,1,858,0.0,1539
lcl|CP003772.1_cds_AFQ03967.1_173,lcl|CP003770.1_cds_AFQ03050.1_239,91.304,23,2,0,225,247,2093,2115,0.029,33.7
lcl|CP003772.1_cds_AFQ03968.1_174,lcl|CP003770.1_cds_AFQ02979.1_168,100.000,264,0,0,1,264,1,264,2.42e-136,477
lcl|CP003772.1_cds_AFQ03968.1_174,lcl|CP003770.1_cds_AFQ03051.1_240,83.871,31,5,0,65,95,902,932,0.009,34.6
lcl|CP003772.1_cds_AFQ03968.1_174,lcl|CP003770.1_cds_AFQ03269.1_458,100.000,17,0,0,192,208,1188,1204,0.030,31.9
lcl|CP003772.1_cds_AFQ03969.1_175,lcl|CP003770.1_cds_AFQ02980.1_169,99.770,435,1,0,1,435,1,435,0.0,781
lcl|CP003772.1_cds_AFQ03970.1_176,lcl|CP003770.1_cds_AFQ02981.1_170,99.133,807,7,0,1,807,1,807,0.0,1425
lcl|CP003772.1_cds_AFQ03970.1_176,lcl|CP003770.1_cds_AFQ03136.1_325,100.000,18,0,0,432,449,342,359,0.027,33.7
lcl|CP003772.1_cds_AFQ03971.1_177,lcl|CP003770.1_cds_AFQ02982.1_171,100.000,417,0,0,1,417,1,417,0.0,753
lcl|CP003772.1_cds_AFQ03971.1_177,lcl|CP003770.1_cds_AFQ02896.1_85,83.871,31,3,1,327,357,64,36,0.048,31.9
lcl|CP003772.1_cds_AFQ03972.1_178,lcl|CP003770.1_cds_AFQ02983.1_172,100.000,603,0,0,1,603,1,603,0.0,1088
lcl|CP003772.1_cds_AFQ03972.1_178,lcl|CP003770.1_cds_AFQ02983.1_172,74.747,99,10,3,292,378,439,534,3.43e-12,67.1
lcl|CP003772.1_cds_AFQ03973.1_179,lcl|CP003770.1_cds_AFQ02984.1_173,100.000,258,0,0,1,258,1,258,4.27e-133,466
lcl|CP003772.1_cds_AFQ03974.1_180,lcl|CP003770.1_cds_AFQ02985.1_174,100.000,369,0,0,1,369,1,369,0.0,666
lcl|CP003772.1_cds_AFQ03974.1_180,lcl|CP003770.1_cds_AFQ03255.1_444,81.250,32,6,0,116,147,326,295,0.042,31.9
lcl|CP003772.1_cds_AFQ03975.1_181,lcl|CP003770.1_cds_AFQ02986.1_175,100.000,327,0,0,1,327,1,327,1.92e-170,590
lcl|CP003772.1_cds_AFQ03975.1_181,lcl|CP003770.1_cds_AFQ03095.1_284,86.207,29,1,1,198,226,384,409,0.011,33.7
lcl|CP003772.1_cds_AFQ03975.1_181,lcl|CP003770.1_cds_AFQ02927.1_116,78.947,38,8,0,63,100,18,55,0.011,33.7
lcl|CP003772.1_cds_AFQ03975.1_181,lcl|CP003770.1_cds_AFQ03176.1_365,95.000,20,1,0,80,99,240,259,0.037,32.8
lcl|CP003772.1_cds_AFQ03975.1_181,lcl|CP003770.1_cds_AFQ02910.1_99,100.000,17,0,0,265,281,718,734,0.037,31.9
lcl|CP003772.1_cds_AFQ03976.1_182,lcl|CP003770.1_cds_AFQ02987.1_176,99.816,543,1,0,1,543,1,543,0.0,976
lcl|CP003772.1_cds_AFQ03977.1_183,lcl|CP003770.1_cds_AFQ02988.1_177,100.000,186,0,0,1,186,1,186,3.64e-94,336
lcl|CP003772.1_cds_AFQ03978.1_184,lcl|CP003770.1_cds_AFQ02989.1_178,99.531,426,2,0,1,426,1,426,0.0,760
lcl|CP003772.1_cds_AFQ03978.1_184,lcl|CP003770.1_cds_AFQ02844.1_33,88.000,25,3,0,313,337,1351,1375,0.049,32.8
lcl|CP003772.1_cds_AFQ03978.1_184,lcl|CP003770.1_cds_AFQ02942.1_131,90.909,22,2,0,312,333,470,449,0.049,31.9
lcl|CP003772.1_cds_AFQ03979.1_185,lcl|CP003770.1_cds_AFQ02990.1_179,100.000,555,0,0,1,555,1,555,0.0,1002
lcl|CP003772.1_cds_AFQ03979.1_185,lcl|CP003770.1_cds_AFQ02840.1_29,88.462,26,3,0,137,162,572,597,0.019,34.6
lcl|CP003772.1_cds_AFQ03979.1_185,lcl|CP003770.1_cds_AFQ03261.1_450,80.000,40,7,1,54,93,1874,1912,0.019,33.7
lcl|CP003772.1_cds_AFQ03980.1_186,lcl|CP003770.1_cds_AFQ02991.1_180,99.713,348,1,0,1,348,1,348,3.46e-180,624
lcl|CP003772.1_cds_AFQ03981.1_187,lcl|CP003770.1_cds_AFQ02992.1_181,100.000,636,0,0,1,636,1,636,0.0,1148
lcl|CP003772.1_cds_AFQ03981.1_187,lcl|CP003770.1_cds_AFQ03238.1_427,78.431,51,9,1,125,173,903,953,1.44e-04,41.0
lcl|CP003772.1_cds_AFQ03982.1_188,lcl|CP003770.1_cds_AFQ02993.1_182,100.000,453,0,0,1,453,1,453,0.0,818
lcl|CP003772.1_cds_AFQ03983.1_189,lcl|CP003770.1_cds_AFQ02994.1_183,99.790,1428,3,0,1,1428,1,1428,0.0,2562
lcl|CP003772.1_cds_AFQ03983.1_189,lcl|CP003770.1_cds_AFQ03230.1_419,95.238,21,1,0,1261,1281,2935,2955,0.049,34.6
lcl|CP003772.1_cds_AFQ03983.1_189,lcl|CP003770.1_cds_AFQ02858.1_47,95.238,21,1,0,875,895,536,556,0.049,34.6
lcl|CP003772.1_cds_AFQ03983.1_189,lcl|CP003770.1_cds_AFQ03065.1_254,100.000,18,0,0,559,576,49,66,0.049,33.7
lcl|CP003772.1_cds_AFQ03984.1_190,lcl|CP003770.1_cds_AFQ02995.1_184,98.760,645,8,0,1,645,1,645,0.0,1128
lcl|CP003772.1_cds_AFQ03985.1_191,lcl|CP003770.1_cds_AFQ02996.1_185,100.000,747,0,0,1,747,1,747,0.0,1348
lcl|CP003772.1_cds_AFQ03986.1_192,lcl|CP003770.1_cds_AFQ02997.1_186,100.000,213,0,0,1,213,1,213,9.31e-109,385
lcl|CP003772.1_cds_AFQ03986.1_192,lcl|CP003770.1_cds_AFQ03306.1_495,88.889,27,2,1,1,27,386,411,0.023,32.8
lcl|CP003772.1_cds_AFQ03987.1_193,lcl|CP003770.1_cds_AFQ02998.1_187,100.000,114,0,0,1,114,1,114,2.54e-55,206
lcl|CP003772.1_cds_AFQ03988.1_194,lcl|CP003770.1_cds_AFQ02999.1_188,100.000,375,0,0,1,375,1,375,0.0,677
lcl|CP003772.1_cds_AFQ03988.1_194,lcl|CP003770.1_cds_AFQ02957.1_146,95.455,22,1,0,214,235,751,772,0.004,36.5
lcl|CP003772.1_cds_AFQ03989.1_195,lcl|CP003770.1_cds_AFQ03000.1_189,100.000,366,0,0,1,366,1,366,0.0,661
lcl|CP003772.1_cds_AFQ03990.1_196,lcl|CP003770.1_cds_AFQ03001.1_190,99.797,987,2,0,1,987,1,987,0.0,1772
lcl|CP003772.1_cds_AFQ03991.1_197,lcl|CP003770.1_cds_AFQ03002.1_191,100.000,327,0,0,46,372,1,327,2.19e-170,590
lcl|CP003772.1_cds_AFQ03991.1_197,lcl|CP003770.1_cds_AFQ03105.1_294,85.185,27,4,0,140,166,683,709,0.043,31.9
lcl|CP003772.1_cds_AFQ03992.1_198,lcl|CP003770.1_cds_AFQ03003.1_192,99.879,825,1,0,1,825,1,825,0.0,1484
lcl|CP003772.1_cds_AFQ03992.1_198,lcl|CP003770.1_cds_AFQ03004.1_193,75.000,84,21,0,112,195,151,234,2.45e-09,58.1
lcl|CP003772.1_cds_AFQ03992.1_198,lcl|CP003770.1_cds_AFQ03004.1_193,70.000,140,39,2,430,569,487,623,2.45e-09,58.1
lcl|CP003772.1_cds_AFQ03992.1_198,lcl|CP003770.1_cds_AFQ02896.1_85,76.923,65,15,0,84,148,102,166,3.64e-07,50.9
